"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1555001482247675904","Thu Aug 04 01:23:38 +0000 2022","14","Menyimak tentang IKN 'Narasi_ Yang Tidak Di Katakan Jokowi Tentang Ibu Kota Baru' *kasian betul nasib pribumi di rezim ini https://t.co/FlQrYNUPaU","1555001482247675904","https://pbs.twimg.com/ext_tw_video_thumb/1555001367604781056/pu/img/kfHk2RbQE0BG2jfK.jpg","","in","ngontrak di bumiNYA","0","0","7","https://twitter.com/mathsoul1/status/1555001482247675904","542565359","mathsoul1"
"1557513166741196800","Wed Aug 10 23:44:10 +0000 2022","8","Menteri BUMN Erick Thohir berbicara terkait ibukota negara Nusantara (IKN). @erickthohir menyampaikan bahwa mau tidak mau Indonesia harus memiliki ibukota negara baru di tengah pertumbuhan perekonomian yang sangat baik dan juga pertumbuhan jumlah penduduk. #BangkitBersamaET https://t.co/TtE5SuOfPB","1557513166741196800","https://pbs.twimg.com/ext_tw_video_thumb/1557513030086565888/pu/img/zyc1k45fdnJJxAcP.jpg","","in","","0","1","8","https://twitter.com/Aprilia_wiji/status/1557513166741196800","326453024","Aprilia_wiji"
"1554628976894963712","Wed Aug 03 00:43:26 +0000 2022","20","Perpindahan ibukota negara ke IKN Nusantara Kalimantan Timur akan memberikan efek pada peningkatan ekonomi masyarakat sehingga dapat meningkatkan peluang usaha ataupun dapat menciptakan lapangan kerja. Saat ini pun tren pertumbuhan investasi di Kabupaten PPU telah meningkat. https://t.co/qthj9A5ZS7","1554628976894963712","https://pbs.twimg.com/media/FZMmzrTagAEjY5-.jpg","","in","Bandung, Jawa Barat","1","4","13","https://twitter.com/my_ways08/status/1554628976894963712","128641833","my_ways08"
"1555725879862788096","Sat Aug 06 01:22:08 +0000 2022","16","Kementerian PUPR memastikan bahwa pembangunan Ibu Kota Negara Nusantara mengutamakan tercapainya 3 sasaran khusus yakni : * Kota 10 menit bagi pejalan kaki * Forest City * Smart City Karena itulah konsep yang diusung IKN Nusantara https://t.co/Ps3x1f5ajA","1555725879862788096","https://pbs.twimg.com/media/FZcMcDeaIAA1qpZ.jpg","","in","Indonesia","1","4","12","https://twitter.com/KangCendol_33/status/1555725879862788096","1189240370804117505","KangCendol_33"
"1554271307592011777","Tue Aug 02 01:02:11 +0000 2022","15","Pembangunan IKN Nusantara pada beberapa bidang akan dilakukan dengan kerja sama antara Indonesia dengan Korea Selatan seperti membangun terowongan bawah laut di Ibu Kota Nusantara dan pembangunan infrastruktur air bersih demikian dikatakan oleh Menteri PUPR Basuki Hadimuljono. https://t.co/FMicB3Nbgw","1554271307592011777","https://pbs.twimg.com/media/FZHhgUMacAEviN7.jpg","","in","Indonesia","0","4","13","https://twitter.com/KangCendol_33/status/1554271307592011777","1189240370804117505","KangCendol_33"
"1555147344730943489","Thu Aug 04 11:03:14 +0000 2022","87","#TemanPemilih Ketua KPU Hasyim Asy'ari hadir pada Rapat Tingkat Menteri membahas Badan Peradilan Pemilu dan Pemilihan serta Pemilihan Kepala Daerah di Ibu Kota Negara (IKN) Daerah Otonom Baru (DOB) Papua dan DKI Jakarta di Kantor Kemenkopolhukam Jakarta Kamis (4/8/2022). https://t.co/mHTc6Fc37J","1555147344730943489","https://pbs.twimg.com/media/FZT-Q6TUcAAgMqP.jpg","","in","Republik Indonesia","2","3","47","https://twitter.com/KPU_ID/status/1555147344730943489","2413697946","KPU_ID"
"1556597703190388736","Mon Aug 08 11:06:27 +0000 2022","23","Sebanyak 25 warga kawasan Ibu Kota Negara (IKN) Nusantara akan mengikuti pelatihan operator ekskavator dan juru ukur tanah (surveyor) di Medan dan Samarinda. https://t.co/zpNdSKaMc3","1556597703190388736","https://pbs.twimg.com/media/FZolT-YaUAEfhJD.jpg","","in","","0","2","7","https://twitter.com/ikn_id/status/1556597703190388736","1455419498018656256","ikn_id"
"1554752831726682114","Wed Aug 03 08:55:35 +0000 2022","359","Pemerintah akan membangun pusat pelatihan sepak bola atau training center di Ibu Kota Nusantara (IKN). #KitaGaruda #MeraihImpian #TimnasDay https://t.co/vTV9KaIYzI","1554752831726682114","https://pbs.twimg.com/media/FZOXdbuaQAMs3Cn.jpg","","in","Jakarta","20","58","38","https://twitter.com/PSSI/status/1554752831726682114","2363027508","PSSI"
"1557170438362759168","Wed Aug 10 01:02:17 +0000 2022","19","KSP Moeldoko menegaskan Pemindahan Ibu Kota Nusantara (IKN) ke Kaltim sudah final dan tak bisa diutak-atik lagi. Pemindahan IKN dilakukan demi transformasi di berbagai bidang. Karena akan mendukung pembangunan pemerintahan cerdas dan perekonomian hijau. https://t.co/HBUGPuEvPX","1557170438362759168","https://pbs.twimg.com/media/FZwuQd0akAAQG6i.jpg","","in","Bandung, Jawa Barat","1","3","16","https://twitter.com/my_ways08/status/1557170438362759168","128641833","my_ways08"
"1553913481413693440","Mon Aug 01 01:20:18 +0000 2022","13","Hebatnya Kota Nusantara di IKN Modern dan Terkoneksi dengan Berbagai Negara Kepala Otorita Ibu Kota Nusantara atau IKN Nusantara Bambang Susantono mengatakan Kota Nusantara akan menjadi kota masa depan Indonesia yang modern dan terkoneksi dengan berbagai negara. https://t.co/C5fnkTipYK","1553913481413693440","https://pbs.twimg.com/media/FZCcEUtaAAAycZC.jpg","","in","Indonesian","1","5","12","https://twitter.com/Clara_Shinta99/status/1553913481413693440","322559270","Clara_Shinta99"
"1554738565061689344","Wed Aug 03 07:58:54 +0000 2022","112","Arahan Presiden Jokowi Timnas Indonesia akan dibuatkan training center di Ibu Kota Nusantara (IKN) Akhirnya. Kira-kira kapan ya jadinya? Selengkapnya: https://t.co/0YPF1Q0KRm https://t.co/5ofa1AUHqa","1554738565061689344","https://pbs.twimg.com/media/FZOKGnYaMAAuaby.jpg","","in","Indonesia","7","20","11","https://twitter.com/vocketfcID/status/1554738565061689344","1197894584249937921","vocketfcID"
