"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1495544975450603521","Sun Feb 20 23:44:42 +0000 2022","241","Biang Kerok JHT BPJS IKN MINYAK Pemerintah #JokowiTheRealDictator #JokowiTheRealDictator https://t.co/O3aCLAiQgg","1495544975450603521","https://pbs.twimg.com/ext_tw_video_thumb/1495544895955955714/pu/img/VHl2NP_IUYP4c0sl.jpg","","in","Indonesia","9","22","112","https://twitter.com/yaniarsim/status/1495544975450603521","929287558281830400","yaniarsim"
"1495007165605879814","Sat Feb 19 12:07:38 +0000 2022","82","Arsitek Top Jepang Perkirakan IKN Indonesia Akan Jadi Contoh Terbaik Bagi Negara2 di Dunia Saya percaya&amp;berharap IKN di Kalimantan akan jadi contoh yg terbaik bagi dunia bukan hanya bagi Asia krn asrinya kekompakan antara asri alam normal dgn modernisasi https://t.co/HLZ7qGB8ZJ https://t.co/5dgQqG3CXn","1495007165605879814","https://pbs.twimg.com/media/FL9VFwVaUAE3yMT.jpg","","in","Jawa Tengah, Indonesia","0","3","14","https://twitter.com/Aryprasetyo85/status/1495007165605879814","435004096","Aryprasetyo85"
"1495036156173455361","Sat Feb 19 14:02:50 +0000 2022","4","Dana JHT yang terkumpul rp550 T : Inikah yang membuat Pemerintah ngotot Tahan Dana Terkait IKN ?? #JHT56TahunJahat #JHT56TahunJahat https://t.co/0dS4vSuGbu","1495036156173455361","https://pbs.twimg.com/media/FL9vdMKVgAUQqKx.jpg","","in","Kota Kediri, Indonesia","0","1","1","https://twitter.com/mulya4Wij4y4/status/1495036156173455361","1337801136380682240","mulya4Wij4y4"
"1495419831364898817","Sun Feb 20 15:27:26 +0000 2022","54","Jabatan Kepala Otorita IKN Nusantara Dapat Dirangkap Seorang Menteri https://t.co/W6EZeQwYUz","1495419831364898817","","","in","","26","115","18","https://twitter.com/OposisiCerdas/status/1495419831364898817","887743587579944960","OposisiCerdas"
"1495510720884404226","Sun Feb 20 21:28:35 +0000 2022","529","Bapak presiden batal kemah di IKN &amp; langsung mengunjungi gudang penimbunan minyak goreng di Sumatera. Setelah meninjau beliau geram lalu memerintahkan Kapolri Mendag &amp; Kabulog utk membongkar isi gudang &amp; mendistribusikan saat itu juga ke pasaran dgn harga subsidi. #Misalnya","1495510720884404226","","","in","Dalem Kabagongan, Krg Kedempel","32","225","91","https://twitter.com/RagilSemar/status/1495510720884404226","1334070788060631040","RagilSemar"
"1494980943848767489","Sat Feb 19 10:23:27 +0000 2022","11","Ada pula media terkenal yg berminggu-minggu memuat berita negatif mengenai IKN di berbagai kanalnya. Eh minggu ini terima uang iklan dlm bentuk sisipan 4 halaman dg kertas bergramatur lebih tebal. Uang memang koentji buat media jaman now https://t.co/bCvSaUj6mr","1494980943848767489","https://pbs.twimg.com/media/FL89PXPaAAAyOaz.jpg","","in","Indonesia","3","5","11","https://twitter.com/danrem/status/1494980943848767489","33781972","danrem"
"1495270287633698818","Sun Feb 20 05:33:12 +0000 2022","28","Sebagai dasar pembangunan Undang-Undang Nomor 3 Tahun 2022 Tentang Ibu Kota Negara mengamanatkan proses persiapan pemindahan pembangunan hingga bentuk pemerintahan Ibu Kota Negara. Unduh #UUIKN klik https://t.co/jlbxaRVgr9 #KotaDuniauntukSemua #IbuKotaNegara #Nusantara https://t.co/2iB8xxljUC","1495270287633698818","https://pbs.twimg.com/media/FMBEZOLagAEVk4r.jpg","","in","","0","0","8","https://twitter.com/ikn_id/status/1495270287633698818","1455419498018656256","ikn_id"
"1495316439120506880","Sun Feb 20 08:36:35 +0000 2022","15","Jokowi Tunjuk Langsung Kepala Ibu Kota Baru Ini Isi Salinan UU IKN https://t.co/o68UvLwJSF","1495316439120506880","","","in","","1","9","10","https://twitter.com/OposisiCerdas/status/1495316439120506880","887743587579944960","OposisiCerdas"
"1495383992102793222","Sun Feb 20 13:05:01 +0000 2022","14","Kepala Otorita IKN Paling Lambat Ditetapkan 15 April 2022 https://t.co/w7qtA9HEZK","1495383992102793222","","","in","","0","8","8","https://twitter.com/OposisiCerdas/status/1495383992102793222","887743587579944960","OposisiCerdas"
"1494929749696815106","Sat Feb 19 07:00:01 +0000 2022","207","PKS: Pemindahan IKN Berpotensi Rusak Ekosistem Hutan dan Langgar UU Lingkungan Hidup #BapakPerusakAlam dan pendukungnya ga ngerti kayanya #BapakPerusakAlam https://t.co/CBQwbYKtfn","1494929749696815106","","","in","🖤 @Padhill8","5","14","79","https://twitter.com/Julidzone/status/1494929749696815106","1353706914585010176","Julidzone"
