"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1571140043112345602","Sat Sep 17 14:12:31 +0000 2022","992","Kata ROCKY GERUNG : Ternyata yg mengkritik menolak dan menghajar Jokowi akan pemindahan Ibu Kota Negara (IKN) Baru adalah LSM Ormas Kelompok dan Individu yg dibayar dan didanai pihak ASING. Kurang ajar sekali tidak punya etika dan jiwa nasionalisme. https://t.co/vhTuH6ZgxZ","1571140043112345602","https://pbs.twimg.com/ext_tw_video_thumb/1571140006135345153/pu/img/KV7o_nsgr-5txTRp.jpg","","in","Indonesia","42","111","256","https://twitter.com/DoankWarto/status/1571140043112345602","938664737369341952","DoankWarto"
"1572202348361191424","Tue Sep 20 12:33:44 +0000 2022","83","IKN berencana membangun moda transportasi gantung terintegrasi di Ibu Kota Negara proyek ini akan menggandeng Austria.. https://t.co/f2O4x9uuEF","1572202348361191424","https://pbs.twimg.com/ext_tw_video_thumb/1572202248566091776/pu/img/oJRV7ZC12MRaiLn9.jpg","","in","🇮🇩 Pancasila","0","3","30","https://twitter.com/Urrangawak/status/1572202348361191424","506059176","Urrangawak"
"1571489115102916610","Sun Sep 18 13:19:36 +0000 2022","9","Pembangunan Ibu Kota Nusantara (IKN) yang sedang berjalan membutuhkan dukungan dari berbagai pihak termasuk dari masyarakat Indonesia khususnya masyarakat di sekitar IKN. Apa kesan dan harapan publik terhadap pembangunan IKN? Simak selengkapnya dalam video berikut. https://t.co/mGGknZZto2","1571489115102916610","https://pbs.twimg.com/ext_tw_video_thumb/1571488940666023937/pu/img/e62D4m9tmnRKxtxK.jpg","","in","","0","1","4","https://twitter.com/ikn_id/status/1571489115102916610","1455419498018656256","ikn_id"
"1568766584956780549","Sun Sep 11 01:01:14 +0000 2022","18","Wagub Kaltim Hadi Mulyadi menegaskan bahwa Pemda dan seluruh masyarakat Kaltim mendukung pemindahan Ibu Kota Negara ke IKN Nusantara di PPU Kaltim. Dan Kaltim terbuka bagi pendatang. IKN dengan konsep Forest City nya akan menciptakan harmoni dengan alam. https://t.co/WmXd9dWcQl","1568766584956780549","https://pbs.twimg.com/media/FcVg4VuacAE8CEi.jpg","","in","Bandung, Jawa Barat","2","4","14","https://twitter.com/my_ways08/status/1568766584956780549","128641833","my_ways08"
"1571816069031133185","Mon Sep 19 10:58:48 +0000 2022","17","Ibu Kota Nusantara (IKN) dirancang untuk menyediakan kawasan pejalan kaki sehingga menjadikan IKN sebagai tempat yang layak untuk tinggal bekerja dan bermain. https://t.co/ERwR87QzFh","1571816069031133185","https://pbs.twimg.com/media/FdA2YMcaAAMeTmN.jpg","","in","","0","2","3","https://twitter.com/ikn_id/status/1571816069031133185","1455419498018656256","ikn_id"
"1569676275241066496","Tue Sep 13 13:16:01 +0000 2022","0","Demi memenuhi Standar PSSI lebih baik Segera Dibangun Stadion di IKN Krn lahan parkir sangat luas daerahnya sepi pemukiman blom padat jalannya luas dan berada di tengah ibukota baru https://t.co/cZeLBjI1Z0","1569676275241066496","https://pbs.twimg.com/media/FcicQGTaQAEqfLH.jpg","","in","Lawu Mountain ","0","0","0","https://twitter.com/bangacoel/status/1569676275241066496","296676913","bangacoel"
"1571324423843770376","Sun Sep 18 02:25:11 +0000 2022","13","Setara Kualitas Produk Impor Pembangunan IKN Nusantara Banyak Pakai Material Lokal Pembangunan infrastruktur di Ibu Kota Nusantara atau IKN Nusantara di Kalimantan Timur dipastikan banyak menggunakan produk lokal. Material lokal ini diklaim memiliki kualitas setara produk impor https://t.co/tkikxy8dYb","1571324423843770376","https://pbs.twimg.com/media/Fc53PDsacAUI-90.jpg","","in","Indonesian","0","3","12","https://twitter.com/Clara_Shinta99/status/1571324423843770376","322559270","Clara_Shinta99"
"1572179178728095750","Tue Sep 20 11:01:40 +0000 2022","27","Hingga saat ini tercatat enam negara menyatakan minatnya untuk melakukan investasi di Ibu Kota Nusantara (IKN). Keenam negara tersebut adalah Uni Emirat Arab Korea Selatan Cina Jepang Taiwan dan negara di Eropa. https://t.co/Xrd7jKOCUQ","1572179178728095750","https://pbs.twimg.com/media/FdGAoS3akAY33bF.jpg","","in","","1","1","2","https://twitter.com/ikn_id/status/1572179178728095750","1455419498018656256","ikn_id"
"1569283302653329408","Mon Sep 12 11:14:29 +0000 2022","45","Menanam mangrove bersama Menteri iklim dan lingkungan kerajaan Norwegia di Desa Sotek Teluk Balikpapan dan kunjungan ke lokasi titik nol Ibu Kota Nusantara atau IKN. https://t.co/7ZHAoz3j1s","1569283302653329408","https://pbs.twimg.com/media/Fcc2z6KakAIt18b.jpg","","in","","1","2","8","https://twitter.com/SitiNurbayaLHK/status/1569283302653329408","3777980532","SitiNurbayaLHK"
"1571376605242732544","Sun Sep 18 05:52:32 +0000 2022","0","Pembangunan IKN nusantara picu pertumbuhan ekonomi masyarakat di kecamatan sepaku hingga ke Bali Indonesia. Dukung penuh pemindahan Ibukota Negara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan https://t.co/ZxlIzGWXX2","1571376605242732544","https://pbs.twimg.com/ext_tw_video_thumb/1571376543661961217/pu/img/Qg18xkEbFAybBdU8.jpg","","in","Bali, Indonesia","0","0","0","https://twitter.com/nafisa_mia/status/1571376605242732544","1368776351113641986","nafisa_mia"
