"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1513361190604337156","Mon Apr 11 03:39:59 +0000 2022","12","FPPI ( FORUM PURNAWIRAWAN PEJUANG INDONESIA ) PADA ASPIRASI NASIONAL 11.4.22 MENOLAK : 1. PRESIDEN 3 PERIODE 2. PERPINDAHAN IBUKOTA NEGARA ( IKN ) MENDUKUNG : 1. TEGAKKAN PANCASILA 2. KEMBALI KE UUD 1945 ( 18 AGUSTUS 1945 ) https://t.co/WyObMk799z","1513361190604337156","https://pbs.twimg.com/media/FQCJ9zjacAAla5Z.jpg","","in","","0","3","5","https://twitter.com/KotakPandora5/status/1513361190604337156","1395716188848619520","KotakPandora5"
"1514763380350890033","Fri Apr 15 00:31:47 +0000 2022","33","Gerakan Mahasiswa Nasional Indonesia (GMNI) menemui Kepala Staf Kepresidenan RI Moeldoko di gedung Bina Graha Jakarta Kamis (14/4/2022). Dalam kesempatan itu mereka menyatakan dukungan terhadap pembangunan dan pemindahan Ibu Kota Nusantara (IKN). #MoeldokoBentengNKRI https://t.co/Oxyfv1WbDb","1514763380350890033","https://pbs.twimg.com/media/FQWFQUQVsAUUhGu.jpg","","in","","0","1","17","https://twitter.com/Swandi82172890/status/1514763380350890033","1418340648600498179","Swandi82172890"
"1514922756043063299","Fri Apr 15 11:05:05 +0000 2022","20","°°° KSP @Dr_Moeldoko mengajak GMNI membangun narasi positif kepada publik tentang Ibu Kota Negara (IKN) Nusantara #MoeldokoBentengNKRI https://t.co/9O2cbLRsHP https://t.co/AUh7CtWAO3","1514922756043063299","https://pbs.twimg.com/media/FQYWNkzaUAQAy6d.jpg","","in","","0","0","11","https://twitter.com/xtygtrw/status/1514922756043063299","69729720","xtygtrw"
"1515863607711440897","Mon Apr 18 01:23:42 +0000 2022","13","Kepala Staf Kepresidenan Moeldoko menegaskan pemindahan Ibu Kota Negara (IKN) Nusantara sudah final dan tidak perlu lagi diperdebatkan. Menurut dia seharusnya semua pihak mendukung pemindahan IKN ke Kalimantan Timur demi kemajuan Indonesia. https://t.co/6s0ZmV4ioi","1515863607711440897","https://pbs.twimg.com/media/FQlt53jaMAQn1SQ.jpg","","in","Indonesian","2","5","11","https://twitter.com/Clara_Shinta99/status/1515863607711440897","322559270","Clara_Shinta99"
"1515489032037625857","Sun Apr 17 00:35:16 +0000 2022","20","IKN Nusantara menjadi momentum bagi pemberdayaan potensi nasional IKN merupakan strategi pemerataan ekonomi Indonesia... Pembangunan dan Pemindahan Ibukota Negara Nusantara mendapat respon positif dari Investor dimana sekitar 20 Investor berminat utk berinvestasi di IKN https://t.co/GmTqLg38Vo","1515489032037625857","https://pbs.twimg.com/media/FQgZNj5aUAIyHpF.jpg","","in","","1","6","13","https://twitter.com/SakiinaQhiCO_33/status/1515489032037625857","1374763538","SakiinaQhiCO_33"
"1514412488359833601","Thu Apr 14 01:17:28 +0000 2022","6","Bang Sat : Penetapan Jakarta sbg Ibukota Negara itu bkn asal-asalan. Yang paling utama itu masalah keamanan Negara. IKN yang justru asal2an. Yg diperhutungkan hanya dampak ekonomi yg blm jelas tapi mengabaikan BAHAYA bagi keamanan Negara. IKN sgt terjangkau Rudal antar benua. https://t.co/eEY7mQ91Xn","1514412488359833601","https://pbs.twimg.com/media/FQRGHHCaIAE-VRk.jpg","","in","","1","1","1","https://twitter.com/RomitsuT/status/1514412488359833601","1038483432391634944","RomitsuT"
"1516326619111391234","Tue Apr 19 08:03:32 +0000 2022","61","#SahabatPUPR Ibu Kota Negara(IKN) akan dibangun untuk mencapai target Indonesia sebagai negara maju sesuai Visi Indonesia 2045. #SigapMembangunNegeri #IKN https://t.co/t2gUghiSeD","1516326619111391234","https://pbs.twimg.com/media/FQsTBPHaMAQ8G2H.jpg","","in","Jl. Pattimura no.20","1","4","11","https://twitter.com/KemenPU/status/1516326619111391234","179835283","KemenPU"
"1514776311364927495","Fri Apr 15 01:23:10 +0000 2022","9","KSP @Dr_Moeldoko menekankan bahwa IKN sudah final jangan digonjang - ganjing Lagi Moeldoko : Pemindahan IKN bukan hanya membangun dan memindahkan ibu kota baru secara fisik namun ada cita-cita besar dalam pemindahan IKN yakni transformasi berbagai bidang #MoeldokoBentengNKRI https://t.co/FaJklWnOkQ","1514776311364927495","https://pbs.twimg.com/ext_tw_video_thumb/1514776232411361290/pu/img/CXLTP3yT2HdgH20l.jpg","","in","London","0","0","5","https://twitter.com/Ande_Milenial/status/1514776311364927495","1372759072785592322","Ande_Milenial"
"1515496106859237378","Sun Apr 17 01:03:23 +0000 2022","18","Kondisi ekonomi di Penajam Paaser Utara perlahan mulai positif di 2022 ini. Pergerakan ini mulai dirasakan kala adanya penetapan lokasi Ibu Kota Negara ( IKN) di Penajam Paser Utara Provinsi Kalimantan Timur. Demikian dibeberkan oleh Asisten II Pemkab PPU Ahmad Usman https://t.co/yI4DQoqDZG","1515496106859237378","https://pbs.twimg.com/media/FQgfrFyVQAEx80H.jpg","","in","Indonesia","1","5","15","https://twitter.com/Saodah1234/status/1515496106859237378","1272953532535062529","Saodah1234"
"1514921436074614784","Fri Apr 15 10:59:50 +0000 2022","28","°°°° KSP @Dr_Moeldoko mengatakan pemindahan ibu kota negara dari DKI Jakarta ke IKN Nusantara di Kalimantan Timur telah disepakati pemerintah dan DPR. IKN ini sudah final #MoeldokoBentengNKRI https://t.co/vQytguZh3G https://t.co/ZcHetNBshz","1514921436074614784","https://pbs.twimg.com/media/FQYVAmiaQAEIWsx.jpg","","in","","1","2","16","https://twitter.com/xtygtrw/status/1514921436074614784","69729720","xtygtrw"
