"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1572202348361191424","Tue Sep 20 12:33:44 +0000 2022","83","IKN berencana membangun moda transportasi gantung terintegrasi di Ibu Kota Negara proyek ini akan menggandeng Austria.. https://t.co/f2O4x9uuEF","1572202348361191424","https://pbs.twimg.com/ext_tw_video_thumb/1572202248566091776/pu/img/oJRV7ZC12MRaiLn9.jpg","","in","🇮🇩 Pancasila","0","3","30","https://twitter.com/Urrangawak/status/1572202348361191424","506059176","Urrangawak"
"1572116782563098625","Tue Sep 20 06:53:44 +0000 2022","24","besok obrolin 4 skenario IKN bareng mba @unilubis. silakan join kalo mau tau apa aja 4 skenario itu... https://t.co/1brG8Wv55i","1572116782563098625","https://pbs.twimg.com/media/FdFH4blaAAEx-CT.jpg","","in","twitterville","2","1","6","https://twitter.com/sociotalker/status/1572116782563098625","115438018","sociotalker"
"1572155726499565574","Tue Sep 20 09:28:29 +0000 2022","0","Halo #sobATRBPN simak yuk podcast bersama Dirjen Pengadaan Tanah dan Pengembangan Pertanahan Kementerian ATR/BPN Embun Sari bersama Kepala Biro Humas Kementerian ATR/BPN Yulia Jaya dengan bahasan Peran Kementerian ATR/BPN dalam Pembangunan IKN . https://t.co/lSpowdrnjk #IKN https://t.co/2GdmshlOIL","1572155726499565574","https://pbs.twimg.com/ext_tw_video_thumb/1572154761679605764/pu/img/y6uEH7geT1tPmzvT.jpg","","in","Jl. Golf No.01 Indramayu","0","0","0","https://twitter.com/KantahIndramayu/status/1572155726499565574","2933284800","KantahIndramayu"
"1572166151895154688","Tue Sep 20 10:09:54 +0000 2022","3","Bagaimana sikap @PDemokrat terhadap Proyek IKN dan Kereta Cepat Jakarta - Bandung? #MakasihSBYDukungAHY https://t.co/eWjLeByrml","1572166151895154688","https://pbs.twimg.com/ext_tw_video_thumb/1572165971313557506/pu/img/RcFfjv8zG3Mk6z8h.jpg","","in","Depok, Jawa Barat","0","0","2","https://twitter.com/kholil1997/status/1572166151895154688","85251082","kholil1997"
"1572119710120161281","Tue Sep 20 07:05:22 +0000 2022","47","Menteri BUMN Erick Thohir dinilai menjadi figur tepat untuk menyelesaikan pekerjaan2 yg sudah digagas Presiden Joko Widodo hal itu membuat nama Erick Thohir terus didorong untuk menjadi pemimpin Indonesia selanjutnya. Yes udah pasti proyek IKN jalan terus #BangkitBersamaET https://t.co/afQca4avvN","1572119710120161281","https://pbs.twimg.com/media/FdFKideagAAdHH3.jpg","","in","Jakarta Raya","1","6","13","https://twitter.com/FirzaHusainID/status/1572119710120161281","849562015882465280","FirzaHusainID"
"1572089297741959169","Tue Sep 20 05:04:31 +0000 2022","1","IKN Nusantara Wajib Didukung Penuh untuk Terciptanya lapangan Pekerjaan Baru IKN Juga Akan Dibangun Menjadi Smart City Nusa Tenggara Timur Dukung IKN Nusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan https://t.co/FUIoNfUQ4N","1572089297741959169","https://pbs.twimg.com/media/FdEu4fBaUAE8-u6.jpg","","in","Nusa tenggara timur ","0","0","0","https://twitter.com/HabaPutri/status/1572089297741959169","1568105552571695105","HabaPutri"
"1572233793762897921","Tue Sep 20 14:38:41 +0000 2022","2","pemerintah menjalankan proyek grusa grusu.. sesuai perintah dan plan oligarki .. bantu oligarki jual listrik bantu china jual mobil dan motor batre bangun bandara kereta bandung jakarta bangun IKN semua untuk mendukung program one belt one roadnya china.. rakyat menderita https://t.co/A9Z1OEHycl","1572233793762897921","https://pbs.twimg.com/media/FdGyTX3aIAIFMDY.jpg","","in","","0","0","0","https://twitter.com/MangAdangOge/status/1572233793762897921","1559848144665718784","MangAdangOge"
"1572367768695214082","Tue Sep 20 23:31:03 +0000 2022","52","Kepala Kepolisian Daerah Sulawesi Barat beserta Staf dan Jajaran Mengucapkan Selamat Hari Jadi Provinsi Sulawesi Barat yang Ke-18 Tumbuh Bersama Lebih Kokoh Untuk Kemajuan Sulawesi Barat dan IKN Irjen Pol. Drs. Verdianto I. Bitticaca M.Hum Kapolda Sulbar https://t.co/Xj4jPZlKrV","1572367768695214082","https://pbs.twimg.com/media/FdIsJJuakAMadMb.jpg","","in","Sulawesi Barat, Indonesia","0","0","45","https://twitter.com/BIDHumas_SB/status/1572367768695214082","1246963953336373248","BIDHumas_SB"
"1572344907863556101","Tue Sep 20 22:00:13 +0000 2022","0","Di mksr tak ada di istana mau ke IKN ibukotax masih dalam laptop....!!! SEMANGAT buat SAUDARA/I ku untuk INDONESIA TERCINTA https://t.co/rEDm4Wd9Vu","1572344907863556101","https://pbs.twimg.com/media/FdIXWyqaIAEpf1w.jpg","","in","ngontrak di bumiNYA","0","0","0","https://twitter.com/mathsoul1/status/1572344907863556101","542565359","mathsoul1"
"1572075724789653504","Tue Sep 20 04:10:35 +0000 2022","13","Dampak Positif hadirnya IKN Nusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan Sumatera Barat https://t.co/kPoXgdn6zz","1572075724789653504","https://pbs.twimg.com/ext_tw_video_thumb/1572075396820246530/pu/img/OQLuIpnQPKUF7haz.jpg","","in","Kota Padang, Sumatera Barat","10","10","1","https://twitter.com/gonjong17/status/1572075724789653504","1496004479258271744","gonjong17"
"1572093462308356097","Tue Sep 20 05:21:04 +0000 2022","20","Gongnya kereta cepat dan IKN maksa banget kesannya","1572093462308356097","","","in","","0","1","5","https://twitter.com/Boediantar4/status/1572093462308356097","1383750727575605257","Boediantar4"
"1572201658959929346","Tue Sep 20 12:31:00 +0000 2022","1","Sobat Millennial Proyek pemindahan Ibu Kota dari Jakarta ke lokasi IKN Nusantara ke Kaltim segera terealisasi. Lantas bagaimana skenario-skenario pembangunan IKN? Jangan kelewatan #NgobrolSeru Besok Rabu 21 September 2022 pukul 15:00 WIB Live di Instagram IDN Times!⁣⁣ https://t.co/CbtuAYjSQZ","1572201658959929346","https://pbs.twimg.com/media/FdF5wYfagAYSQNF.jpg","","in","","0","0","0","https://twitter.com/IDNTimes/status/1572201658959929346","388190238","IDNTimes"
"1572131829880324097","Tue Sep 20 07:53:31 +0000 2022","3","Pembangunan IKN dapat menjadi momentum pengungkit Indonesia bangun dari keterpurukan ekonomi setelah pandemi. #IKNnusantara #IKN https://t.co/es5w0qiplx","1572131829880324097","https://pbs.twimg.com/media/FdFVkC-aMAIQEZb.jpg","","in","","0","0","0","https://twitter.com/selputtt/status/1572131829880324097","1556552401993101314","selputtt"
