"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1478230248214777857","Tue Jan 04 05:02:10 +0000 2022","291","Istana_IKN_Fixbgt_Acc_Presiden.jpg https://t.co/9LqdbOuJNN","1478230248214777857","https://pbs.twimg.com/media/FIO6kofVkAEpbgS.jpg","","in","Dapil Jabar VI : Bekasi-Depok","121","81","70","https://twitter.com/rizkidwika/status/1478230248214777857","41284868","rizkidwika"
"1479421517544886274","Fri Jan 07 11:55:50 +0000 2022","526","Bukannya tdk bangga Indonesia punya IKN Baru dgn desain Mewah begini Namun Miris ditengah2 Hutang Meroket Tajam &amp; Jakarta yg Makin Cantik Bukankah Hal tsb Hanya buang2 Uang Proyek saja? Apalagi kedepan sudah Era Society 5.0 juga MetaVerse Buat Apa Pembangunan Fisik? AMBYAR https://t.co/qeMKw4msJi","1479421517544886274","https://pbs.twimg.com/ext_tw_video_thumb/1479420954161811457/pu/img/0xo1Coz1nYx_6D9T.jpg","","in","Instagram: @krmtroysuryo2","29","143","133","https://twitter.com/KRMTRoySuryo2/status/1479421517544886274","901340008820260864","KRMTRoySuryo2"
"1477616756898234369","Sun Jan 02 12:24:22 +0000 2022","182","Setelah menepi sesaat di Danau Toba Samosir dari hingar bingar politik; hari ini masuk jakarta besok sdh harus mulai lagi bicara RUU IKN; ibu kota negara dipindah atau tidak? Ada pandangan gaes ? https://t.co/FrF9VmuogQ","1477616756898234369","https://pbs.twimg.com/media/FIGMmyXVcAEwuKh.jpg","","in","Indonesia","9","115","28","https://twitter.com/hincapandjaitan/status/1477616756898234369","4021349477","hincapandjaitan"
"1479061886142349313","Thu Jan 06 12:06:47 +0000 2022","91","Desain final kawasan Istana Negara di Ibu Kota Negara (IKN) Baru Kalimantan Timur. Desainer Istana Negara IKN Baru I Nyoman Nuarta mengatakan desain Istana di IKN sudah selesai dan disetujui oleh Presiden Joko Widodo. https://t.co/KL26ODZgSI","1479061886142349313","https://pbs.twimg.com/media/FIau8LHVkAMNL70.jpg","","in","Indonesia","12","18","36","https://twitter.com/GNFI/status/1479061886142349313","39677695","GNFI"
"1480456881420181504","Mon Jan 10 08:30:00 +0000 2022","98","Dunia Usaha Inginkan Pemilu 2024 Diundur Benny Harman: Motifnya Apa? Supaya Proyek IKN Tidak Mangkrak? https://t.co/MwopAXdPJf https://t.co/WfK0cQvYh6","1480456881420181504","https://pbs.twimg.com/media/FIueL4AVEAEDYmT.jpg","","in","Jakarta Capital Region","3","14","27","https://twitter.com/PDemokrat/status/1480456881420181504","248199104","PDemokrat"
"1478678499552497664","Wed Jan 05 10:43:21 +0000 2022","32","Desain final bangunan Istana Negara di Ibu Kota Negara (IKN) Baru Kaltim telah disetujui oleh Presiden Jokowi. Sang desainer IKN I Nyoman Nuarta pun mendapatkan banjir pujian di laman Instagram-nya. https://t.co/RZwmaY7C37","1478678499552497664","https://pbs.twimg.com/media/FIVSQfhVgAExRoc.jpg","","in","Indonesia","1","2","5","https://twitter.com/Vendra_Deje/status/1478678499552497664","384176072","Vendra_Deje"
"1479816033841991680","Sat Jan 08 14:03:30 +0000 2022","33","#IbuKotaNegara yang berlokasi di Kalimantan Timur menjadi salah satu upaya mendukung tercapainya Indonesia sebagai negara maju sesuai Visi Indonesia 2045 🇮🇩 Mari simak 3 KPI Khusus Pilar Pembangunan Indonesia 2045 berikut ini 🇮🇩 #IKN #KotaDuniauntukSemua https://t.co/4ePerXtGwf","1479816033841991680","https://pbs.twimg.com/media/FIlc1Z3UcAIIIfs.jpg","","in","","1","2","5","https://twitter.com/ikn_id/status/1479816033841991680","1455419498018656256","ikn_id"
"1480035650501951488","Sun Jan 09 04:36:11 +0000 2022","4","Langkah Hebat Jokowi dgn brani membangun IKN memajukan pemerataan infrastruktur di Indonesia Timur dan Tengah tdk disukai komprador2 yg slm ini merampok SDA utk kepentingan pribadinya. Maling BLBI dikejar ijin tambang ditertibkan. #TangkapFahmiAlkatiri #TangkapFahmiHerbal https://t.co/L2AdOtuZWv","1480035650501951488","https://pbs.twimg.com/ext_tw_video_thumb/1480035288835522560/pu/img/COUAjjCLa4cXfPmD.jpg","","in","Ibu Pertiwi","0","1","1","https://twitter.com/Kalasuba2021/status/1480035650501951488","111547887","Kalasuba2021"
"1480222157829394436","Sun Jan 09 16:57:18 +0000 2022","562","Jika ada niat kelompok tertentu menunda Pilpres agar Presiden Jokowi mengawal proyek IKN sampai selesai jelas itu sesat.Sebab jika ditunda DPR dan DPD tetap. Presiden berhenti dan PLT presiden dipegang triumvirat: Menlu Menhan dan Mendagri hingga Pemilu berikutnya.#Liberte!","1480222157829394436","","","in","Nusa Tenggara Timur","5","32","156","https://twitter.com/BennyHarmanID/status/1480222157829394436","4326839355","BennyHarmanID"
"1479300914980687874","Fri Jan 07 03:56:36 +0000 2022","16","Halo #SobatTransmigrasi pastinya sudah pernah mendengar tentang Rencana Pembangunan Ibu Kota Negara (IKN) di Kalimantan Timur kan ya? Kawasan Transmigrasi sendiri posisinya sangat strategis lho dalam mendukung Kawasan IKN. Simak Ilustrasi berikut ya!!. #IKN #TransmigrasiKaltim https://t.co/zsGaKdPsXE","1479300914980687874","https://pbs.twimg.com/ext_tw_video_thumb/1479300521840177155/pu/img/HxROXOEeSRdq9F0h.jpg","","in","DKI Jakarta, Indonesia","0","0","7","https://twitter.com/DitjenPPKTrans/status/1479300914980687874","865819935632613382","DitjenPPKTrans"
"1480347686381314050","Mon Jan 10 01:16:06 +0000 2022","93","IKN . Janjinya tidak pakai APBN. . Lho kok. Sekarang pakai APBN triliyunan rupiah. . Jadi mirip KA cepat modusnya. . Ehem bgt. modusnya. @PKSejahtera @FPKSDPRRI @salimsegaf @hnurwahid https://t.co/rsS1jhoSN4","1480347686381314050","https://pbs.twimg.com/media/FItAXoSVIAM023T.jpg","","in","Tangerang Raya","3","7","44","https://twitter.com/pakmul63/status/1480347686381314050","939330351377162241","pakmul63"
"1479050235863126019","Thu Jan 06 11:20:30 +0000 2022","27","Hadir dalam rapat bersama pimpinan DPR RI yg membahas tentang usulan perubahan Daftar Inventarisasi Masalah (DIM) dalam Rancangan Undang-Undang tentang Ibu Kota Negara (RUU IKN) yg diselenggarakan di Ruang Delegasi Gedung Nusantara III Komplek DPR MPR RI Senayan Kamis (6/1/22). https://t.co/zaiDXKeCyg","1479050235863126019","https://pbs.twimg.com/media/FIakWN-VEAAiP1i.jpg","","in","DKI Jakarta, Indonesia","0","1","1","https://twitter.com/saktitrenggono/status/1479050235863126019","1189885206766874624","saktitrenggono"
"1480155327827873794","Sun Jan 09 12:31:44 +0000 2022","28","Sejalan dengan Visi Indonesia 2045 #IbuKotaNegara akan dibangun menjadi Kota Paling Berkelanjutan di dunia melalui beberapa aspek yang akan dicapai. Mari kita simak informasi berikut #IKN #KotaDuniauntukSemua https://t.co/jOHtVnLsw3","1480155327827873794","https://pbs.twimg.com/media/FIqRa-tVIAAW6cK.jpg","","in","","1","1","2","https://twitter.com/ikn_id/status/1480155327827873794","1455419498018656256","ikn_id"
"1478892902277271553","Thu Jan 06 00:55:19 +0000 2022","36","Bung @YanHarahap kembali mempertanyakan soal urgensi pemindahan IKN. Merujuk utang pemerintah yg mencapai Rp. 6.713 24 triliun ~ skala prioritas dlm pemanfaatan APBN hrs utamakan kepentingan rakyat... #DemokratBersamaRakyat https://t.co/Z4YA6SdQpd","1478892902277271553","https://pbs.twimg.com/media/FIYVQYiUcAAaLin.jpg","","in","Sintang-Kalbar, Indonesia","1","0","6","https://twitter.com/gregoriusigo/status/1478892902277271553","149513533","gregoriusigo"
"1480053602408304640","Sun Jan 09 05:47:31 +0000 2022","3","Biaya nya 1 4T dana nya dari Surat Berharga Syariah Negara sbg pembiayaan pembangunan Jembatan Pulau Balang yang dilaksanakan pada Tahun Anggaran 2015-2021.. #IKN #IbukotaBaru #infrastructure https://t.co/k9KCyWSSft","1480053602408304640","https://pbs.twimg.com/ext_tw_video_thumb/1480053524406800386/pu/img/8CqrChfzGetE-8jd.jpg","","in","Batam - Singapura","0","0","1","https://twitter.com/koko_kru/status/1480053602408304640","1234869510756192256","koko_kru"
"1478552003013799937","Wed Jan 05 02:20:42 +0000 2022","12","Anggota DPR yg studi banding ke Kazakhstan soal IKN itu mau banding2in calon IKN kita ini dengan yg disana kali ya.... https://t.co/9DQ0wOBwan","1478552003013799937","https://pbs.twimg.com/ext_tw_video_thumb/1478551304439959556/pu/img/WhUQwqmhqxwdrZKC.jpg","","in","","0","1","3","https://twitter.com/AlifKamal__/status/1478552003013799937","1177408928105152512","AlifKamal__"
"1480535067386474497","Mon Jan 10 13:40:41 +0000 2022","13","#IKN Economic Superhub akan menempatkan Indonesia dalam posisi strategis arus investasi dunia. Selain itu #IbuKotaNegara yang terhubung secara global akan mendukung tercapainya visi Indonesia Maju 2045 🇮🇩 #KotaDuniauntukSemua https://t.co/GcKkeG2B6M","1480535067386474497","https://pbs.twimg.com/media/FIvqyz9VEAA7_yK.jpg","","in","","0","0","2","https://twitter.com/ikn_id/status/1480535067386474497","1455419498018656256","ikn_id"
"1479085647881072640","Thu Jan 06 13:41:18 +0000 2022","16","Selain itu saat ini juga telah dimulai pembangunan intake Sungai Sepaku berkapasitas 3 34 m3/detik dengan daerah layanan Kota Balikpapan dan rencana Instalasi Pengolahan Air (IPA) Kawasan Inti Pusat Pemerintahan (KIPP) Ibu Kota Negara (IKN). https://t.co/Df7omFjKe6","1479085669569884161","https://pbs.twimg.com/media/FIbCcu-VQAMwNno.jpg","KemenPU","in","Jl. Pattimura no.20","0","0","4","https://twitter.com/KemenPU/status/1479085669569884161","179835283","KemenPU"
"1477127846518607872","Sat Jan 01 04:01:40 +0000 2022","16","Menteri juga mengimbau para staf agar belajar dan bertanya kepada kedeputian terkait di Bappenas yang menangani perpindangan Ibu Kota Negara. Hal ini dimaksudkan agar para staf memiliki pengetahuan lebih terkait IKN khususnya jika ditanya publik di tempat atau kendaraan umum. https://t.co/XFJ9SmL5G9","1477127860229865474","https://pbs.twimg.com/media/FH_P9eVVEAEskJG.jpg","aiiptu","in","DKI Jakarta, Indonesia","2","2","14","https://twitter.com/aiiptu/status/1477127860229865474","1009255291790036992","aiiptu"
"1479061886142349313","Thu Jan 06 12:07:09 +0000 2022","6","Pada desain terbaru tersebut bangunan Istana Kepresidenan dirancang menyatu dengan alam dikelilingi oleh pepohonan. Berdasarkan draf Rancangan Undang-undang Ibu Kota Negara (RUU IKN) pemindahan status ibu kota negara ke Kalimantan Timur dilakukan pada semester I tahun 2024. https://t.co/8LZ9ATHZjD","1479061977892720643","https://pbs.twimg.com/media/FIavB9WUYAAktp9.jpg","GNFI","in","Indonesia","2","1","2","https://twitter.com/GNFI/status/1479061977892720643","39677695","GNFI"
"1478324372037255168","Tue Jan 04 11:16:10 +0000 2022","594","PKS Protes Kunker DPR Bahas RUU IKN di Kazakhstan https://t.co/8tv2Dz0Fef","1478324372037255168","","","in","","20","64","196","https://twitter.com/CNNIndonesia/status/1478324372037255168","17128975","CNNIndonesia"
"1478977555545800706","Thu Jan 06 06:31:41 +0000 2022","94","Memangnya negara ini masih peduli dengan urgensi kritik dari rakyat? UU Cipta Kerja dan IKN saja ngotot dijalankan jajaran oligarki meski banyak dikritik. Begitu pula cara negara menanggapi kritik juga bukan dengan data tapi kriminalisasi dan pengerahan aparat kekerasan.","1478977555545800706","","","in","","0","1","13","https://twitter.com/Mythicalforest/status/1478977555545800706","1206518264811020289","Mythicalforest"
"1477279757393747968","Sat Jan 01 14:05:15 +0000 2022","8","Jumat ( 31/12) Yermiawati Luhkan Kab.Sukamara dipokdakan Lembur Kuring jaya Ds. bangun jaya Suplai ikan mas 75 kg uk.2 1ekr/kg harga 50000/kg ikn patin 55 kg uk.2ekr/Kg harga 35000/kg lele 250 kg uk. 5 6 7/kg harga 25000/kg. #GiatLuhkanSatminkalGONDOL #Sukamara #Produksi https://t.co/hUXuqtn1qq","1477279757393747968","https://pbs.twimg.com/media/FIBaCs1VcAA0a6M.jpg","","in","kalimantan tengah, Indonesia","0","0","0","https://twitter.com/yermiawati/status/1477279757393747968","1262292735140040704","yermiawati"
"1480211169973399555","Sun Jan 09 16:13:38 +0000 2022","418","Kepala BKPM Sebut Dunia Usaha Ingin Pemilu 2024 Diundur. Betulkah? Motifnya apa? Apa mereka inginnya tidak ada Pemilu agar proyek IKN tidak mangkrak di tengah jalan.? Atau apa kira2 motif mereka meminta Pemilu ditunda? #Liberte. https://t.co/yy8g7j4yRP","1480211169973399555","","","in","Nusa Tenggara Timur","23","129","129","https://twitter.com/BennyHarmanID/status/1480211169973399555","4326839355","BennyHarmanID"
"1478901632645558279","Thu Jan 06 01:30:00 +0000 2022","49","IKN karya @nyomannuarta akan mewakili wujud Indonesia Maju yang orisinil tanpa pengaruh kaidah² kolonial. Presiden Jokowi telah menyetujui rancangannya. (https://t.co/Y2lKXkWuDx) https://t.co/nmlcViYqNa","1478901632645558279","https://pbs.twimg.com/media/FIYTc8FVgAEDvCZ.jpg","","in","Jawa Barat, Indonesia","0","2","8","https://twitter.com/YRadianto/status/1478901632645558279","2542665199","YRadianto"
"1478958528542871554","Thu Jan 06 05:16:05 +0000 2022","15","Jokowi Ingin Ada Botanical Garden Luas IKN Ditambah Jadi 100 Hektare https://t.co/aUunrlWOGL https://t.co/7pfSxlMIrc","1478958528542871554","https://pbs.twimg.com/media/FIZQ8c0VcAAAJe2.jpg","","in","Indonesia","1","1","1","https://twitter.com/KompasTV/status/1478958528542871554","71436318","KompasTV"
"1477145997658648578","Sat Jan 01 05:14:01 +0000 2022","11","Berkaitan dengan ini Menteri @Suharso_M mengimbau kepada para staf millenial supaya mengedepankan optimisme dalam menyikapi pertanyaan-pertanyaan yang meragukan pembangunan IKN. https://t.co/0vTuNut5Wz","1477146069221855232","https://pbs.twimg.com/media/FH_gg6dUcAMT0ZK.jpg","txt_ipin","in","Indonesia","1","2","12","https://twitter.com/txt_ipin/status/1477146069221855232","1057762034824052736","txt_ipin"
"1477907597361508352","Mon Jan 03 07:40:04 +0000 2022","131","Calon Ibu Kota Negara Sering Banjir dan Sulit Air Warga Tidak Mau Ada IKN. Fraksi PKS akan terus memperjuangkan aspirasi masyarakat yang menolak pindahnya IKN.. ~ @HamidNoorYasin https://t.co/h8CuTHiVDb","1477907597361508352","","","in","TB. Simatupang No. 82, Jakarta","2","17","33","https://twitter.com/PKSejahtera/status/1477907597361508352","22365191","PKSejahtera"
"1477154395058216960","Sat Jan 01 05:51:54 +0000 2022","12","Menteri @Suharso_M menjelaskan Bappenas yang di beri tugas oleh negara untuk memindahkan IKN. Kita yang diberi tugas kemudian kita yang mengorkestrasi mendirigen pindahnya harus kaya gini master plannya itu ada disini https://t.co/kSzABPd7Ie","1477155601243602945","https://pbs.twimg.com/media/FH_pMNZUUAIEKxW.jpg","langityang7","in","Washington, DC","1","4","14","https://twitter.com/langityang7/status/1477155601243602945","1322542259191963649","langityang7"
"1478756376935485442","Wed Jan 05 15:52:48 +0000 2022","176","Sidaknya Giring di Ancol itu sama seperti Giring melakukan Sidak ke Lokasi IKN yang belum jadi lalu dia mempertanyakan duit 466 Triliun untuk membangun IKN yang lokasinya sebagian masih berupa lahan alang2 di lokasi yang belum jadi itu. Kan parah bingit goblognya! ","1478756376935485442","","","in","Bima Sakti, Bumi, Indonesia","0","13","24","https://twitter.com/abu_waras/status/1478756376935485442","2905814730","abu_waras"
"1480119693184667650","Sun Jan 09 10:10:08 +0000 2022","60","ikn jan macem2 lagi ya plis klean satu2nya inspirasi yg bikin betah buat tetep corat coret","1480119693184667650","","","in","","0","6","4","https://twitter.com/kyeoOwL/status/1480119693184667650","2556791837","kyeoOwL"
"1478755336571944960","Wed Jan 05 15:48:40 +0000 2022","35","Tahun baru kemarin ngobrol2 dengan teman yang kerja di Badan Geologi dan beberapa tahun terakhir ini ditugaskan melakukan kajian di calon Ibukota baru satu hal yg dia bilang dan masih terngiang airnya nggak ada mas di sana nggak cukup buat dukung IKN https://t.co/yW77fRiWLf","1478755336571944960","","","in","Denpasar Selatan, Indonesia","0","3","12","https://twitter.com/rodhialfalah/status/1478755336571944960","480430456","rodhialfalah"
"1478305229602889730","Tue Jan 04 10:00:06 +0000 2022","5","IKN Baru yg katanya mau full transport public tapi studi banding ke BSD City yg pola nya Car Oriented itu WHY?","1478305229602889730","","","in","Red Calm Belt","0","0","7","https://twitter.com/mochaar15/status/1478305229602889730","3064756628","mochaar15"
"1478780928809836549","Wed Jan 05 17:30:22 +0000 2022","4","Desain final bangunan Istana Negara di IKN Baru Kalimantan Timur telah mendapatkan persetujuan dari Presiden Joko Widodo. Bagiku ini bagus desain tersebut ntah kalau pendapat lain. https://t.co/qxqmMzFnrj https://t.co/f0dsHhOrpV","1478780928809836549","https://pbs.twimg.com/media/FIWvav1UUAkAHYo.jpg","","in","","0","0","1","https://twitter.com/T4kt4upun/status/1478780928809836549","1211608343648727040","T4kt4upun"
"1478674961103421445","Wed Jan 05 10:29:17 +0000 2022","6"," Desain istana IKN (Ibu Kota Negara) yang telah final disambut dengan sukacita dan telah disetujui Presiden @jokowi demikian tulis Nyoman Nuarta di akun instagramnya dikutip Rabu (5/1). https://t.co/oG40Pev5l1 https://t.co/sGQXnmFCpo","1478674961103421445","https://pbs.twimg.com/media/FIVPCkfVUAUB_Fk.jpg","","in","","0","1","3","https://twitter.com/Revenge00810455/status/1478674961103421445","1213931120737153024","Revenge00810455"
"1480372357701124096","Mon Jan 10 02:54:08 +0000 2022","16","Bagaimana sikapmu Apakah Ibu Kota Negara (IKN) layak pindah saat ini?","1480372357701124096","","","in","Jakarta Capital Region","2","3","10","https://twitter.com/FPKSDPRRI/status/1480372357701124096","91255162","FPKSDPRRI"
"1480324585341931520","Sun Jan 09 23:44:18 +0000 2022","68","Benar Prof Dr Aidul Fitriciada SH MH Ketua KY(2016-2018).Apalagi IKN tidak masuk janji kampanye pilpres. Mestinya APBN dll diprioritaskan untuk laksanakan janji kampanye yg makin diperlukan akibat covid-19 yg berkepanjangan. Bila demikian akan tinggalkan legacy terbaik.","1480324585341931520","","","in","Jakarta Capital Region","0","9","21","https://twitter.com/hnurwahid/status/1480324585341931520","86012022","hnurwahid"
"1480408279083720704","Mon Jan 10 05:16:53 +0000 2022","13","Menteri BKPM Sebut Pengusaha Ingin Pemilu Ditunda Demokrat : Apa Motifnya Supaya Proyek IKN Gak Mangkrak? https://t.co/DqWLOqfErq","1480408279083720704","","","in","Dihati mu 💙","0","3","6","https://twitter.com/ajengcute16__/status/1480408279083720704","1258626853541052421","ajengcute16__"
"1478713174169821194","Wed Jan 05 13:01:08 +0000 2022","22","Bisa sekalian sidak KAC dan IKN atau bersuara terkait dugaan bisnis PCR? Jangan jadi politisi udik garang ke Anies tapi permisif ke Jokowi. Mental politisi koq seperti ibu tiri?","1478713174169821194","","","in","","0","0","11","https://twitter.com/Jhonkosmik/status/1478713174169821194","2651176428","Jhonkosmik"
"1478544086583975936","Wed Jan 05 01:49:14 +0000 2022","6","Jangan lupa bahwa rencana pembangunan IKN dilakukan dengan skema tukar guling aset yang ada di Jakarta. https://t.co/52GDVmuGOW","1478544086583975936","","","in","DKI Jakarta, Indonesia","1","1","3","https://twitter.com/AnggaPutraF/status/1478544086583975936","98275340","AnggaPutraF"
"1479387667724791810","Fri Jan 07 09:41:20 +0000 2022","13","Legenda Roro Jongrang dan Dayang Sumbi muncul lagi di era Indonesia moderen. Sebelumnya dgn RUU Omnibus Law kini dengan RUU IKN. . Kerja secepat kilat dan ingin hasil hebat. Yg dirugikan mesti rakyat. @PKSejahtera @salimsegaf https://t.co/Y2ha2L8t2U","1479387667724791810","","","in","Tangerang Raya","0","0","6","https://twitter.com/pakmul63/status/1479387667724791810","939330351377162241","pakmul63"
"1478682723086737410","Wed Jan 05 11:00:08 +0000 2022","20","Perupa Nyoman Nuarta mengklaim Presiden Jokowi menyetujui rancangan istana kepresidenan darinya untuk IKN yang tak lagi dipengaruhi kaidah arsitek kolonial . https://t.co/sMMbNmkz7A","1478682723086737410","","","in","Indonesia","3","5","6","https://twitter.com/VICE_ID/status/1478682723086737410","765149955396734976","VICE_ID"
"1479960138882568194","Sat Jan 08 23:36:08 +0000 2022","15","Hal inilah yang akan menjadi pekerjaan rumah besar bagi Badan Otorita IKN. https://t.co/6YK0U3aqPa","1479960138882568194","","","in","Jakarta","1","4","5","https://twitter.com/kompascom/status/1479960138882568194","23343960","kompascom"
"1478665540516278276","Wed Jan 05 09:51:51 +0000 2022","28","Perupa Nyoman Nuarta mengklaim Presiden Jokowi menyetujui rancangan istananya untuk IKN yang tak lagi dipengaruhi kaidah arsitek kolonial. https://t.co/3QfvjC6pw2","1478665540516278276","","","in","Indonesia","4","10","4","https://twitter.com/VICE_ID/status/1478665540516278276","765149955396734976","VICE_ID"
"1479235602155327489","Thu Jan 06 23:37:05 +0000 2022","10","Istana Negara di Ibu Kota Negara (IKN) Baru berada di Sepaku Penajam Paser Utara Kalimantan Timur. Berikut tempat wisata yang ada di sekitarnya. https://t.co/BiDg5R52Qq","1479235602155327489","","","in","Jakarta","4","2","5","https://twitter.com/kompascom/status/1479235602155327489","23343960","kompascom"
"1478270365440765957","Tue Jan 04 07:41:34 +0000 2022","7","DPR mengatakan lima anggota Pansus RUU IKN diajak oleh Kementerian PPN/Bappenas. https://t.co/O9xtzNgs5q","1478270365440765957","","","in","Jakarta, Indonesia","1","0","8","https://twitter.com/republikaonline/status/1478270365440765957","22126902","republikaonline"
"1479638874712199171","Sat Jan 08 02:19:32 +0000 2022","37","Di IKN baru tidak ada pilgub pemerintahan dipegang oleh kepala otorita yg ditunjuk.. Ga ada pengaruh politik jadi pekaes ga bisa ngirim cagub.. Juga ga ada lagi cerita gubernur mau malakin kantor kedubes.. ","1479638874712199171","","","in","Indonesia","3","7","6","https://twitter.com/seroja_merah/status/1479638874712199171","1319982907708960769","seroja_merah"
"1479606589749346304","Sat Jan 08 00:11:15 +0000 2022","15","Presidium ARM: Terdapat Kepentingan Oligarki dalam Pengesahan RUU IKN! https://t.co/4Oww5DQTco","1479606589749346304","","","in","","0","0","4","https://twitter.com/keuangannews_id/status/1479606589749346304","1226436091617505281","keuangannews_id"
"1480516552872976384","Mon Jan 10 12:27:08 +0000 2022","13","Salah satu kota yang akan diterapkan prinsip cerdas dalam konsep pembangunannya adalah IKN. Di kota masa depan penerapan pendekatan cerdas akan dilakukan secara terpadu. @Suharso_M @Jiwamudaindo https://t.co/HmAfjvhF7e","1480516556320698369","","txt_ipin","in","Indonesia","0","1","13","https://twitter.com/txt_ipin/status/1480516556320698369","1057762034824052736","txt_ipin"
