"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1506196840404111362","Wed Mar 23 05:20:58 +0000 2022","0","@tempodotco IKN = Ibukota Kita-Bisa Nusantara ","1506501233657335812","","tempodotco","in","جبل موسَ","0","0","0","https://twitter.com/3siji3/status/1506501233657335812","1383409986936602630","3siji3"
"1508322117062135810","Mon Mar 28 12:38:40 +0000 2022","1","@Iyadariuss @maspiyuaja Bukan gitu juga teorinya pembangunan diluar pulau Jawa bisa berkembang tidak harus pindah ibu kota coba banyangkan sekarang IKN pindah ke kalimantan Kalimantan maju Papua tertinggal lalu pindahkan ibukota ke Papua biar Papua berkembang semua daerah giliran jadi IKN jadinya","1508423324522586114","","Iyadariuss","in","Alaska, USA","0","1","0","https://twitter.com/Mupti6/status/1508423324522586114","1120627214746181633","Mupti6"
"1508951239069138944","Wed Mar 30 00:06:04 +0000 2022","19","@CNNIndonesia Terkadang heran dengan pola pembangunan yang seharusnya berkelanjutan/estafet antar masa jabatan pemerintahan. Presiden pertama RI dulu membangun Palangkaraya sebagai kandidat ibukota baru saat ini kotanya sudah jadi. Malah bikin IKN yang baru dari 0 biayanya jauh lebih mahal.","1508958703856549892","","CNNIndonesia","in","Kalimantan Timur, Indonesia","0","4","1","https://twitter.com/SatyaWeko/status/1508958703856549892","1271880338952687617","SatyaWeko"
"1506084219130617857","Tue Mar 22 22:59:29 +0000 2022","3","@Hilmi28 Menyamakan pindahnya Ibukota ke IKN.. dg Hijrahnya Rasullullah SAW ke Madinah.. ASTAGHFIRULLAH..","1506405230564372480","","Hilmi28","in","Bandung","0","0","0","https://twitter.com/bayuiie/status/1506405230564372480","168565142","bayuiie"
"1506531265888935936","Wed Mar 23 08:43:17 +0000 2022","1","@PDemokrat Colek IKN yg ibukota Jakarta aja masih ada aset yg blm d urus dg baek ","1506552149240475649","","PDemokrat","in","Timur Jakarta","0","0","0","https://twitter.com/RachmatAriyanto/status/1506552149240475649","520299858","RachmatAriyanto"
"1508993209422123008","Wed Mar 30 03:00:36 +0000 2022","0","@abangbelneg masyarakat dukung ibukota Nusantara #IbukotaNegara #IKN #SemangatNusantara","1509002624984825858","","abangbelneg","in","jakarta","0","0","0","https://twitter.com/Meilandwi/status/1509002624984825858","1939865540","Meilandwi"
"1509399575328706562","Thu Mar 31 05:29:20 +0000 2022","0","@detikcom wajar aja naik karena buat biaya pembangunan ibukota ikn.","1509402445448814593","","detikcom","in","Barcelona","0","0","0","https://twitter.com/edwardus4/status/1509402445448814593","1274159688","edwardus4"
"1507379513876836354","Sat Mar 26 06:37:27 +0000 2022","23","@convictio @danangsirep1 @kemalpalevi Crowdfunding tuh urunan dana kaya di kitabisa bedanya rakyat diminta patungan buat proyek ikn. Bukanya kalo mindah ibukota gt harusnya punya anggaran ya knp ga dipikirin dpt dana darimana drpd minta2 ke rakyat? Selama ini hidup rakyat ngapa2in kena pajak knp gaambil dana pajak?","1507607645762437121","","convictio","in","","0","4","3","https://twitter.com/YunaChoiGFRD/status/1507607645762437121","1032222937","YunaChoiGFRD"
"1508348576002293762","Mon Mar 28 10:50:15 +0000 2022","0","@geloraco Katanya IKN menjadi ibukota negara dgn fasilitas moderen dan cangih. Tetapi presiden sendiri memulainya saja dgn cara2 kuno dan berbau klenik yg identik dgn setan.negara semakin mundur semenjak kau pimpin Jokowi","1508396039589412867","","geloraco","in","","0","0","0","https://twitter.com/AnggaPu71307693/status/1508396039589412867","1386966723950125056","AnggaPu71307693"
"1509142100712992774","Wed Mar 30 14:30:16 +0000 2022","0","@abangbelneg Indonesia negaraku Nusantara ibukota ku #IKN #IbukotaNegara #SemangatNusantara","1509176187590877189","","abangbelneg","in","","0","0","0","https://twitter.com/JasonSitanggang/status/1509176187590877189","1487367072208146432","JasonSitanggang"
