"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1601589868928212992","Sat Dec 10 14:54:31 +0000 2022","1","@pengarang_sajak Pdhal di youtube byk yg upload video2 progres IKN.","1601591193078419456","","","in","","0","0","0","https://twitter.com/zone1_war/status/1601591193078419456","1502302263779364866","zone1_war"
"1601475857939595264","Sat Dec 10 09:10:12 +0000 2022","1","@Irwan2yah Mandor proyek yg model kyak gini bnyak krn ini proyek IKN di blockup deh sama penjilat dan pendukung si amis...udah basi cara gini..","1601504543120195584","","","in","","0","0","0","https://twitter.com/juandajaya4/status/1601504543120195584","1563775539428888576","juandajaya4"
"1601515661368651777","Sat Dec 10 09:54:23 +0000 2022","2","IKN Nusantara Memajukan Indonesia #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara","1601515661368651777","","","in","Sumatera Barat","0","0","0","https://twitter.com/hukumalam680/status/1601515661368651777","1564553388532310016","hukumalam680"
"1601182952771457024","Sat Dec 10 09:56:20 +0000 2022","2","@wisnubudi56 @QianzyZ posting video pembangunan ikn biar masyarakat Indonesia bisa lihat siapa yang benar dan siapa yang bohong anda bisa dan berani??? jangan hanya omongan saja","1601516155751239680","","wisnubudi56","in","Bandung Wetan, Indonesia","0","0","0","https://twitter.com/zahraproduction/status/1601516155751239680","2989036768","zahraproduction"
"1601601684958216193","Sat Dec 10 15:36:12 +0000 2022","0","Seiring pembangunan IKN pengembangan pusat perbelanjaan baru jadi magnet warga Kaltim https://t.co/AvrmpOM8wC","1601601684958216193","","","in","Jl. RTA Milono Km 2,5 Palangka","0","0","0","https://twitter.com/Antara_Kalteng/status/1601601684958216193","2421788773","Antara_Kalteng"
"1601670100532482049","Sat Dec 10 20:08:04 +0000 2022","7","Proyek IKN itu bukan ambisi pribadi Jokowi tapi untuk memenuhi kehendak sejarah yg pernah disuarakan atau diwacanakan oleh Ir.Soekarno Soeharto termasuk oleh SBY. Dan wacana pindah IKN langsung di eksekusi di era pemerintahan Jokowi. Jadi bukan barang baru lagi.","1601670100532482049","","","in","Indonesia","1","0","2","https://twitter.com/DoankWarto/status/1601670100532482049","938664737369341952","DoankWarto"
"1601520366148497410","Sat Dec 10 17:00:40 +0000 2022","8","@BetaEpsilonPhi @PNS_Ababil @pejabrut Alhamdulillah.... berarti 2023 gaspol buat IKN ayooo kawan2 sini nyusul mutasi duluan ke kanwil kaltim biar bisa adaptasi lebih cepat dan invest kebun dan sarang walet dan sarang lebah disini :D","1601622939841212417","","BetaEpsilonPhi","in","Indonesia","0","0","0","https://twitter.com/fotodeka/status/1601622939841212417","761494284","fotodeka"
"1597523760021897219","Sat Dec 10 09:50:23 +0000 2022","1","@HabiebBass @kadrunbinpekok Luar biasa ternyata diam pembangunan IKN berjalan trs","1601514658292461572","","HabiebBass","in","","0","0","0","https://twitter.com/Doroteuskalesi1/status/1601514658292461572","1332991317148721153","Doroteuskalesi1"
"1601182952771457024","Sat Dec 10 21:11:55 +0000 2022","2","@wisnubudi56 @QianzyZ Gua orang yang merantau di Kaltim. Memawang wujud dari IKN cm patok doang. Sampai kementerian perhubungan menurunkan bus damri (rute semayang - bandara sepinggang Km38-ikn) dengan tujuan animo masyarakat meningkat saat mengunjungi titik nol.","1601686168017330182","","wisnubudi56","in","","0","1","0","https://twitter.com/Andika31292572/status/1601686168017330182","1069792925549096961","Andika31292572"
"1601622846538932224","Sat Dec 10 17:14:49 +0000 2022","1","@panca66 @Dennysiregar7 Coba kita tanya masa depan IKN ke dia sbg paranormal kolam","1601626500653932544","","panca66","in","","0","0","0","https://twitter.com/MrEqualizer2024/status/1601626500653932544","1585423974661398528","MrEqualizer2024"
"1601565825831518209","Sat Dec 10 13:13:43 +0000 2022","0","IKN Nusantara rencananya akan menggunakan aspal asal Buton yang memiliki kualitas baik. Apa aja kelebihannya? Simak di bawah ini! https://t.co/BWLC6cqQ1q #Rumah123 #Rumah123Info","1601565825831518209","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/rumah123/status/1601565825831518209","47888091","rumah123"
"1601712042238709760","Sat Dec 10 23:35:37 +0000 2022","0","@bro_aLy9 Pemodal awal Meikarta jelas IKN siapa pemodalnya?","1601722332803846145","","bro_aLy9","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://twitter.com/JamalBoegis/status/1601722332803846145","121425273","JamalBoegis"
"1601545833203187712","Sat Dec 10 11:54:16 +0000 2022","0","kalau ambisi pribadi yang jadi IKN pasti kota SOLO tong","1601545833203187712","","","in","jakarta selatan","0","0","0","https://twitter.com/cinggaro/status/1601545833203187712","631705596","cinggaro"
"1601182952771457024","Sat Dec 10 10:07:09 +0000 2022","5","@wisnubudi56 @QianzyZ Tinggal.di photo aja bangunan yg anda maksud. Tapi jangan cuma bedeng pekerja ya. Di IKN itu akan jadi ibukota jadi yg diperlihatkan ya tentu gedung perkantoran. Karena 2023 itu tinggal 21 hari lagi","1601518877745111040","","wisnubudi56","in","","0","0","0","https://twitter.com/IrinePolani/status/1601518877745111040","1307289633684766720","IrinePolani"
"1601408949810769920","Sat Dec 10 10:32:56 +0000 2022","3","@KemenPU salah satu yang kayaknya sulit diterapkan di kota lain tetapi bisa di IKN. Mungkin meniru negara lain akses air minum langsung dari keran. kalau kota lain kan repot ganti pipa pompa penampungan etc etc. Ini kan bisa dari awal infrastrukturnya dibuat","1601525364467322880","","KemenPU","in","","0","0","1","https://twitter.com/Rezairfandhani/status/1601525364467322880","91808502","Rezairfandhani"
"1601038812968529920","Sat Dec 10 00:05:30 +0000 2022","2","@yanuarnugroho Presiden skr tdk konsen ke bidang pertanian dgn menunjuk menteri tdk kompeten di bidang pertanian pun capres2 skr tdk ada rekam jejak yg peduli dgn masalah pangan. Presiden mlh ngemeng proyek IKN mulu bukan nya mulai konsen thdp ketahanan pangan dll. Suram presiden + capres skr","1601367465669582848","","yanuarnugroho","in"," Bandung - Jakarta","0","0","1","https://twitter.com/junichirich/status/1601367465669582848","202579164","junichirich"
"1601578112764022785","Sat Dec 10 14:02:32 +0000 2022","0","Apa saja destinasi wisata dekat IKN Nusantara yang layak dikunjungi? Simak pembahasannya bersama-sama! https://t.co/RgjQeAl55d #123Info #Rumah123 #Rumah123Info","1601578112764022785","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/rumah123/status/1601578112764022785","47888091","rumah123"
"1601182952771457024","Sat Dec 10 13:49:15 +0000 2022","1","@bangZhack86 @QianzyZ Ikn alam goin yg kerja Jim pesuruh nabi Sulaiman yg buat. Biasa orang yg suka lompat lompat cari menyaman untuk keluarganya.","1601574769094463488","","bangZhack86","in","","0","0","0","https://twitter.com/AenalyakinCinta/status/1601574769094463488","1556240624235741186","AenalyakinCinta"
"1601182952771457024","Sat Dec 10 13:16:50 +0000 2022","2","@QianzyZ Aku sebenernya heran dengan semua pendukung AB. Kenapa semua sama? Pesimis gak suka kemajuan berfikir cupet dan sangat bangga dengan getah getih drpada IKN.","1601566611882016769","","QianzyZ","in","","0","0","0","https://twitter.com/duwiesiswoyo/status/1601566611882016769","1173566796764344321","duwiesiswoyo"
"1601582763635007489","Sat Dec 10 14:21:01 +0000 2022","1","Bloomberg: Terasa Sangat Dipaksakan Proyek IKN Jokowi Berantakan https://t.co/vmMUaftzBI Ada 6.697.201 Meninggal 160.198 #IndonesiaJanganKauJual #MrPrankIndonesia #AniesPresiden2024 #justiceforibhrsandkm50 #bongkarkorupsibansos #batalkanuuciptakerja #FIFAWorldCup #SaturdayNight","1601582763635007489","","","in","","0","0","0","https://twitter.com/onomsalam2pas/status/1601582763635007489","1067955300538318854","onomsalam2pas"
"1601182952771457024","Sat Dec 10 13:56:35 +0000 2022","1","@QianzyZ Bapak yang Gaptek . IKN itu pakai teknologi supercanggih . Teknologi satu2 yg baru ada di Dunia . Mengadopsi Teknolgi Mobil Esemka . Stealth Mode .","1601576616047804418","","QianzyZ","in","Sumatera Utara, Indonesia","0","0","0","https://twitter.com/MedanSoepriono/status/1601576616047804418","909458164730404864","MedanSoepriono"
"1601182952771457024","Sat Dec 10 12:47:58 +0000 2022","1","@QianzyZ Jadi judul Sinetron. Legenda Esemka 11 T diakntong IKN .","1601559346659307521","","QianzyZ","in","di Bumi Alloh!!...","0","0","0","https://twitter.com/FHumokor/status/1601559346659307521","2197293552","FHumokor"
