"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1548105392189997057","Sat Jul 16 00:41:02 +0000 2022","47","Ciut gaes... nyali mahasiswa hukum setelah ketahuan oleh MK palsukan tanda tangan waktu mengajukan judicial review UU Ibu Kota Negara (IKN) Arief Hidayat tegas. Slow tapi makjleb! https://t.co/5NgsMisEMg","1548105392189997057","https://pbs.twimg.com/ext_tw_video_thumb/1548105161050292225/pu/img/DeZJScLTRciy5NOl.jpg","","in","Indonesia","5","5","18","https://twitter.com/heniunique/status/1548105392189997057","1107620514","heniunique"
"1548114945715613696","Sat Jul 16 01:19:00 +0000 2022","19","Kepala Otorita Ibu Kota Nusantara Bambang Susantono mengatakan bahwa : Membangun kota bukan semata-mata hanya membangun fisiknya saja tapi bagaiamana membangun kerekatan sosialnya interaksi antar warga sehingga kota itu kayak utk dihuni. Dukung IKN Nusantara https://t.co/eBjsZ2BmpC","1548114945715613696","https://pbs.twimg.com/media/FXwCVWzakAABnC0.jpg","","in","Indonesia","1","5","14","https://twitter.com/KangCendol_33/status/1548114945715613696","1189240370804117505","KangCendol_33"
"1547840830387367936","Fri Jul 15 07:09:46 +0000 2022","189","Sejumlah mahasiswa mengajukan judicial review UU Ibu Kota Negara (IKN) ke Mahkamah Konstitusi (MK). Namun nyali mereka ciut usai ketahuan memalsu tanda tangan pemohon. Berkas pun dicabut karena bisa berujung ke proses pidana. Nama klean kayanya bakal TENAR nih di Medsos https://t.co/znCd6Iqtmx","1547840830387367936","https://pbs.twimg.com/media/FXsJCCFaIAAbewI.jpg","","in","","10","30","59","https://twitter.com/KerjaHasil_id/status/1547840830387367936","1405723264710709248","KerjaHasil_id"
"1546394901801156608","Mon Jul 11 07:24:09 +0000 2022","3","Siapa suruh bangun infrastruktur bila modal ngutang siapa suruh bangun ibukota baru(IKN) jika modalnya dapat ngutang yg rakyat inginkan adalah membenahi perekonomian rakyat dengan menyediakan lapangan pekerjaan sekarang apa yang didapat Rakyat dari infrastruktur dan IKN https://t.co/3M59UJkiK1","1546394901801156608","https://pbs.twimg.com/media/FXXl9uYVsAAbu9M.jpg","","in","","0","1","1","https://twitter.com/YudiSet16452924/status/1546394901801156608","1356620780319072264","YudiSet16452924"
"1548840653978710016","Mon Jul 18 01:22:42 +0000 2022","14","Kepala Otorita Ibu Kota Nusantara (IKN) Bambang Susantono mengatakan pada 2045 nanti Kota Nusantara diperkirakan dihuni oleh 1 7 - 1 9 juta penduduk. Menurutnya Kota Nusantara akan menjadi kota masa depan Indonesia yang modern dan terkoneksi dengan berbagai negara. https://t.co/mPIglW4fNm","1548840653978710016","https://pbs.twimg.com/media/FX6WXLkaIAAshTv.jpg","","in","Indonesian","0","6","14","https://twitter.com/Clara_Shinta99/status/1548840653978710016","322559270","Clara_Shinta99"
"1548114880028299266","Sat Jul 16 01:18:44 +0000 2022","17","Presiden Jokowi mengucapkan terima kasih kepada seluruh pemangku kepentingan terkait yang telah membantu dalam mensukseskan pembangunan Ibu Kota Nusantara. pemindahan IKN dari Jakarta ke Kalimantan Timur adalah sebuah cita-cita besar mewujudkan Indonesia Sentris. https://t.co/U33PFW6y9T","1548114880028299266","https://pbs.twimg.com/media/FXwCR0uaAAASPNO.jpg","","in","Bandung, Jawa Barat","2","2","13","https://twitter.com/my_ways08/status/1548114880028299266","128641833","my_ways08"
"1549578770310254592","Wed Jul 20 02:15:43 +0000 2022","15","Menteri PUPR Basuki Hadimuljono menekankan pembangunan infrastruktur terutama Ibu Kota Negara (IKN) Nusantara harus memerhatikan estetika. Para arsitek pun diajak untuk berkontribusi dalam pembangunan. Presiden juga sudah mengarahkan supaya IKN memerhatikan estetika. https://t.co/wvB8LfAhbh","1549578770310254592","https://pbs.twimg.com/media/FYE1p0paQAAI9mV.jpg","","in","Indonesian","2","3","14","https://twitter.com/Clara_Shinta99/status/1549578770310254592","322559270","Clara_Shinta99"
"1546518117827764224","Mon Jul 11 15:33:46 +0000 2022","7","Ganti istilah IKN dgn DSI TJUKONK aja dah... Daerah Spesial Ibukota Tjukonk itu cukong2 yg nguasain HPH jadi tambang n sawit disana dipalakin aje buat MBANGUN DSI Tjukonk tsb https://t.co/EYm1YmH7vC","1546518117827764224","https://pbs.twimg.com/media/FXZWB-NaMAg9Vh-.jpg","","in","Kampung Rakyat, Indonesia","0","2","3","https://twitter.com/bangZhack86/status/1546518117827764224","1359792684735500290","bangZhack86"
"1546497767152816129","Mon Jul 11 14:12:54 +0000 2022","23","Pak Erick Thohir Menteri BUMN mengatakan walaupun Ibu Kota pindah ke IKN Nusantara. DKI tetap mempunyai potensi besar sbgai zona pertumbuhan baru &amp; kedepannya memiliki nilai investasi cukup menarik mengingat pusat perekonomian selama ini ada di DKI @erickthohir #BangkitBersamaET https://t.co/sFThGT47gT","1546497767152816129","https://pbs.twimg.com/media/FXZDheUaQAEMbDl.jpg","","in","Kota Serang, Banten","0","0","12","https://twitter.com/wisatasenja/status/1546497767152816129","605179146","wisatasenja"
"1546761826570240001","Tue Jul 12 07:42:11 +0000 2022","0","DPP Peradah Indonesia DKI Jakarta &amp; Kalimantan Timur mengawal proses persidangan terkait kasus ujaran kebencian yang juga polemik pemindahan Ibukota Negara ke IKN bersama tokoh pemuda lintas agama dan masyarakat Dayak di Pengadilan Negeri (PN) Jakarta Pusat (12/07) 🇲🇨 https://t.co/9tGv8j0m96","1546761826570240001","https://pbs.twimg.com/media/FXczqrbakAA7V-f.jpg","","in","DKI JAKARTA ","0","0","0","https://twitter.com/peradahdkijkt/status/1546761826570240001","1962864097","peradahdkijkt"
"1547751555683663873","Fri Jul 15 01:15:01 +0000 2022","19","Pembangunan Ibu Kota Negara (IKN) Nusantara di Kalimantan Timur akan dibagi ke dalam lima tahapan dimulai sejak tahun ini hingga 2045. Terbangunnya ibu kota baru juga bakal menyediakan sejumlah lapangan kerja bagi calon penduduknya. https://t.co/Qm8ZVlQTrJ","1547751555683663873","https://pbs.twimg.com/media/FXq31kWUYAImpvy.jpg","","in","Indonesia","2","4","17","https://twitter.com/Saodah1234/status/1547751555683663873","1272953532535062529","Saodah1234"
"1546662168166383624","Tue Jul 12 01:06:11 +0000 2022","0","Tonggak peradaban nusantara berawal dari ibukota baru. IKN syarat akan nilai budaya yang tinggi. https://t.co/9WjJHZhopr","1546662168166383624","https://pbs.twimg.com/media/FXbY1mGaUAAOKWt.jpg","","in","","0","0","0","https://twitter.com/RanisiaJ/status/1546662168166383624","1401032541042208769","RanisiaJ"
"1549568105688342528","Wed Jul 20 01:33:20 +0000 2022","19","Kepala Otorita Ibu Kota Nusantara atau IKN Nusantara Bambang Susantono mengatakan pada 2045 nanti Kota Nusantara diperkirakan dihuni oleh 1 7 - 1 9 juta penduduk. Kota Nusantara akan menjadi kota masa depan Indonesia yang modern dan terkoneksi dengan berbagai negara. https://t.co/t3uf0o4vMh","1549568105688342528","https://pbs.twimg.com/media/FYEr-tvUsAAlCYI.jpg","","in","Indonesia","2","3","16","https://twitter.com/Saodah1234/status/1549568105688342528","1272953532535062529","Saodah1234"
"1546665028543447040","Tue Jul 12 01:17:33 +0000 2022","20","Dukungan satu persatu terus mengalir terhadap pembangunan dn pemindahan Ibukota Negara ke Nusantara di Kalimantan. IKn Nusantara sendiri diharapkan jd momentum pemerataan pembangunan yg selama ini terpusat di Jakarta bisa menybar sehingga muncul daerah ekonomi baru disekitar IKN https://t.co/pre9CW39zI","1546665028543447040","https://pbs.twimg.com/media/FXbboiZacAAILX6.jpg","","in","Indonesia","2","4","12","https://twitter.com/catatankaqihati/status/1546665028543447040","1057158238779539456","catatankaqihati"
"1549561718769999873","Wed Jul 20 01:07:57 +0000 2022","18","Menteri PUPR Basuki Hadimuljono menekankan Pembangunan Infrastruktur Ibu Kota Negara Nusantara harus memperhatikan estetika. Para arsitek diajak untuk berkontribusi dalam pembangunan. Peran arsitek akan sangat melekat pada pembangunan infrastruktur IKN Nusantara. https://t.co/TlvHHYwhmi","1549561718769999873","https://pbs.twimg.com/media/FYEmK7LUsAERV7n.jpg","","in","","2","3","14","https://twitter.com/Penyair_Berdiri/status/1549561718769999873","1240137086331748352","Penyair_Berdiri"
"1547893149460090881","Fri Jul 15 10:37:39 +0000 2022","0","Dan itu dijaga dan dilindungi bukan dirusak dibabat dibuat ibukota baru. &gt;&gt; #BebaskanEdyMulyadi &lt;&lt; IKN Untungkan Oligarki &gt;&gt; https://t.co/cGZZZ9LV1O","1547893149460090881","https://pbs.twimg.com/media/FKDfWY8aIAAlFWc.jpg","","in","Kota Serang, Banten","0","0","0","https://twitter.com/am22022022/status/1547893149460090881","1493762748270125056","am22022022"
"1547852937166487552","Fri Jul 15 07:57:52 +0000 2022","0","tak sedikitpun keuntungan yang akan diperoleh dengan adanya ibukota baru. &gt;&gt; #BebaskanEdyMulyadi &lt;&lt; IKN Untungkan Oligarki &gt;&gt; https://t.co/WixiFIgIaJ","1547852937166487552","","","in","","0","0","0","https://twitter.com/AcaGunadi/status/1547852937166487552","1383693775466160139","AcaGunadi"
"1547873537116889090","Fri Jul 15 09:19:44 +0000 2022","0","Dan itu dijaga dan dilindungi bukan dirusak dibabat dibuat ibukota baru. &gt;&gt; #BebaskanEdyMulyadi &lt;&lt; IKN Untungkan Oligarki &gt;&gt; https://t.co/LURFsINwlu","1547873537116889090","","","in","","0","0","0","https://twitter.com/harun_sudirman/status/1547873537116889090","1243554778640273413","harun_sudirman"
"1547751593600499712","Fri Jul 15 01:15:10 +0000 2022","23","IKN Nusantara bukan cm memindahkan ibu kota negara aj loh. Tapi juga membuka akses antar wilayah juga menumbuhkan zona ekonomi baru baik di sekitar IKN ataupun di seluruh Indonesia. Dan kerennya lagi dgn adanya zona ekonomi baru maka akan hasilnan banyak lapangan kerja. https://t.co/Woe8oC62iH","1547751593600499712","https://pbs.twimg.com/media/FXq33MuaQAItOkG.jpg","","in","Indonesia","1","3","15","https://twitter.com/catatankaqihati/status/1547751593600499712","1057158238779539456","catatankaqihati"
