"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1594293922129653760","Sun Nov 20 11:37:46 +0000 2022","11","IKN Berdampak Positif Bagi Kaltim. #IbukotaBaruMendunia https://t.co/J0i0GOirMF","1594293922129653760","https://pbs.twimg.com/media/FiAR229aYAEwiow.jpg","","in","Sabang - marauke","0","0","4","https://twitter.com/EksisSosmed/status/1594293922129653760","1293138953369862146","EksisSosmed"
"1594247239412875266","Sun Nov 20 08:32:16 +0000 2022","25","Warga Kaltim berharap bisa berkontribusi dalam pembangunan IKN #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara #IndonesiaMaju #IbukotaBaruMendunia https://t.co/DH9LpYY22w","1594247239412875266","","","in","","4","0","5","https://twitter.com/armayanti_dyah/status/1594247239412875266","890917986","armayanti_dyah"
"1594296569200680962","Sun Nov 20 11:48:17 +0000 2022","126","Indonesia dan Jepang resmi bekerja sama dalam pembangunan infrastruktur Ibu Kota Negara (IKN) Nusantara untuk itu Jepang mengirimkan tenaga ahli untuk supervisi pembangunan infrastruktur IKN yang saat ini sedang berlangsung. #IbukotaBaruMendunia https://t.co/J86VLmSSvv","1594296569200680962","https://pbs.twimg.com/media/FiAURitVQAAACom.jpg","","in","Sabang - marauke","4","19","16","https://twitter.com/EksisSosmed/status/1594296569200680962","1293138953369862146","EksisSosmed"
"1594298537688584192","Sun Nov 20 11:56:06 +0000 2022","81","Smoga terwujud Indonesia jadi tuan rumah Olimpiade 2036 dilaksanakan di IKN sperti yg dikatakan Masmen @erickthohir swatu kebanggaan bagi Bangsa ini dan beruntungnya warga Kalimantan yg akan lebih dikenal lagi keindahan budayanya di dunia..dgn bgitu banyaknya turis yg datang https://t.co/GbwaTbYvWR","1594298537688584192","https://pbs.twimg.com/ext_tw_video_thumb/1594298515324534784/pu/img/XJihoKlVKjN4zoPm.jpg","","in","","1","4","22","https://twitter.com/WagimanDeep212_/status/1594298537688584192","55200751","WagimanDeep212_"
"1594280234085675008","Sun Nov 20 10:43:22 +0000 2022","21","Menteri BUMN @erickthohir mengatakan Pemerintah Indonesia sangat serius mencalonkan IKN sebagai tuan rumah Olimpiade 2036. Ia telah mendapat perintah dari Presiden Jokowi untuk menjembatani diskusi dengan Komite Olimpiade Internasional (IOC) #BangkitBersamaET https://t.co/ruRCTMFLoO","1594280234085675008","https://pbs.twimg.com/ext_tw_video_thumb/1594280195162537985/pu/img/RytWwrT4hc7JQk_s.jpg","","in","NKRI","2","1","16","https://twitter.com/terbucinz/status/1594280234085675008","742024154644381696","terbucinz"
"1594302056583647234","Sun Nov 20 12:10:05 +0000 2022","0","Model Indonesian Parliament 2022 Universitas Indonesia Tema Sambut Peradaban Baru: Mampukah Transformasi IKN Memajukan Nusantara? Pendaftaran : s/d 21 Nov 2022 WA : 0815 1715 6621 https://t.co/DrXEIwnsuc","1594302056583647234","https://pbs.twimg.com/media/FiAZQSVWAAEa2Yz.jpg","","in","Jakarta","0","0","0","https://twitter.com/EventJakartaCom/status/1594302056583647234","1732184760","EventJakartaCom"
"1594135570720370688","Sun Nov 20 01:08:32 +0000 2022","16","Pemerintah menyiapkan 3 Strategi Pembangunan ketenagakerjaan di IKN Nusantara untuk penciptaan lapangan kerja yaitu sektor konstruksi pemerintahan dan layanan pendukung diharapkan pembangunan IKN yang berjalan bisa jadi penggerak utama pembangunan ketenagakerjaan di IKN https://t.co/FOOquynWaG","1594135570720370688","https://pbs.twimg.com/media/Fh-B2lfaUAAxdc9.jpg","","in","Bandung, Jawa Barat","1","2","13","https://twitter.com/my_ways08/status/1594135570720370688","128641833","my_ways08"
"1594245540639752192","Sun Nov 20 08:25:31 +0000 2022","0","IKN menjadikan Indonesia Maju #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara #IndonesiaMaju #IbukotaBaruMendunia https://t.co/EZ3Yg9H2dB","1594245540639752192","https://pbs.twimg.com/media/Fh_l3TPUAAApLqO.jpg","","in","Kalimantan Tengah, Indonesia","1","1","0","https://twitter.com/JonoOno12/status/1594245540639752192","1568386499359686656","JonoOno12"
"1594313600545742848","Sun Nov 20 12:55:57 +0000 2022","8","Semoga stadion di IKN seperti ini biar bisa untuk piala dunia 2062 atau hanya mimpi https://t.co/ctjZPyZnzj","1594313600545742848","https://pbs.twimg.com/ext_tw_video_thumb/1594313528512761857/pu/img/EPAewc0goy2jAFCD.jpg","","in","Bontang","0","1","1","https://twitter.com/ndutjakiman/status/1594313600545742848","2731553088","ndutjakiman"
"1594272315885248514","Sun Nov 20 10:11:54 +0000 2022","8","Bikin semangat para pekerja. Hunian utk para Pekerja IKN tuntaskan segera. #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara #IndonesiaMaju #IbukotaBaruMendunia https://t.co/4isyUkNw2s","1594272315885248514","https://pbs.twimg.com/media/Fh_-OIrWQAIAdzO.jpg","","in","","0","1","1","https://twitter.com/palingnusantara/status/1594272315885248514","1533733031525351424","palingnusantara"
"1594271583094407169","Sun Nov 20 10:09:00 +0000 2022","9","IKN Kota masa depan kerjasama dengan Negara Jepang. Mesti canggih nih.. #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara #IndonesiaMaju #IbukotaBaruMendunia https://t.co/CGa6yfpFow","1594271583094407169","https://pbs.twimg.com/media/Fh_9jdNXwAEiQZC.jpg","","in","","1","1","2","https://twitter.com/palingnusantara/status/1594271583094407169","1533733031525351424","palingnusantara"
"1594302790699917312","Sun Nov 20 12:13:00 +0000 2022","2","Indonesia dan Jepang resmi bekerja sama dalam pembangunan infrastruktur Ibu Kota Negara (IKN) Nusantara. #IbukotaBaruMendunia https://t.co/Uhd2l8IGi6","1594302790699917312","https://pbs.twimg.com/media/FiAZ8DdVQAA8gc4.jpg","","in","","0","0","0","https://twitter.com/amuizfar/status/1594302790699917312","914542530","amuizfar"
"1593984832077320193","Sat Nov 19 15:09:33 +0000 2022","204"," Menteri PUPR Sebut Banyak Negara di KTT G20 Tertarik dengan IKN Nusantara https://t.co/AIZzY7sX8g","1593984832077320193","","","in","","3","27","41","https://twitter.com/MarahIchsan/status/1593984832077320193","797761417894051840","MarahIchsan"
"1594261904981393410","Sun Nov 20 09:34:00 +0000 2022","5","Banyak negara yang berinvestasi di IKN! ini hebat #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara #IndonesiaMaju #IbukotaBaruMendunia https://t.co/T596gzexjg","1594262774955528193","https://pbs.twimg.com/media/Fh_1ed1aUAA6-A2.jpg","InfoKita62","in","Indonesia","0","1","0","https://twitter.com/InfoKita62/status/1594262774955528193","1283492701552271360","InfoKita62"
"1594476292854157312","Sun Nov 20 23:42:26 +0000 2022","5","#IKNDorongEkonomiRI Pembangunan IKN menarik minat investor https://t.co/IGrp1nI9B0","1594476292854157312","https://pbs.twimg.com/media/FiC3vOSaAAAKfar.jpg","","in","","1","2","0","https://twitter.com/mimakhayla/status/1594476292854157312","1495530034022387717","mimakhayla"
"1594476430968360962","Sun Nov 20 23:42:59 +0000 2022","6","#IKNDorongEkonomiRI Lokasi IKN sudah penuhi standar mitigasi bencana https://t.co/tI76Y28Ioc","1594476430968360962","https://pbs.twimg.com/media/FiC33NRakAACoHN.jpg","","in","","1","2","0","https://twitter.com/mimakhayla/status/1594476430968360962","1495530034022387717","mimakhayla"
"1594476738880622592","Sun Nov 20 23:44:13 +0000 2022","6","#IKNDorongEkonomiRI Kebut pembangunan infrastruktur di IKN Nusantara https://t.co/AxgaDNd9nf","1594476738880622592","https://pbs.twimg.com/media/FiC4JL9acAA3ty5.jpg","","in","","1","2","0","https://twitter.com/mimakhayla/status/1594476738880622592","1495530034022387717","mimakhayla"
"1594233354744131584","Sun Nov 20 07:37:05 +0000 2022","17","Indonesia mendorong pemerataan pembangunan melalui IKN #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara #IndonesiaMaju #IbukotaBaruMendunia https://t.co/D1q44imISQ","1594233354744131584","https://pbs.twimg.com/media/Fh_ayUxXoAIU-ed.jpg","","in","Natuna, Kepulauan Riau","3","0","3","https://twitter.com/riskile08216142/status/1594233354744131584","1358949953477898242","riskile08216142"
