"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1559445114644496385","Tue Aug 16 07:41:03 +0000 2022","166","Dalam sidang MPR Presiden Joko Widodo menyampaikan bahwa APBN hanya menanggung 20 persen dari total pembangunan ibu kota baru (IKN) dan sisanya 80 persen akan ditopang swasta. https://t.co/n4tyezNZLT","1559445114644496385","https://pbs.twimg.com/media/FaRC1BVaIAE0QMM.jpg","","in","","23","4","21","https://twitter.com/catchmeupid/status/1559445114644496385","1162545299614662656","catchmeupid"
"1558083899552460800","Fri Aug 12 13:32:04 +0000 2022","22","Kereta Cepat Indonesia China ( KCIC ) dan Ibu Kota Nusantara ( IKN ) Dari Pemimpin JUJUR https://t.co/yE32wcSNJY","1558083899552460800","https://pbs.twimg.com/ext_tw_video_thumb/1558083743650156545/pu/img/rD3Yu-UzeRC4dFND.jpg","","in","","0","5","14","https://twitter.com/RomitsuT/status/1558083899552460800","1038483432391634944","RomitsuT"
"1558622318376943616","Sun Aug 14 01:11:33 +0000 2022","15","Legislator dari Penajam Paser Utara Kalimantan Timur Zaenal Arifin mengatakan bahwa kita harus mendukung Pemerintah pusat utk merealisasikan pemindahan dan pembangunan Ibu Kota Negara yang baru demikian juga tokoh pemuda Pakpak Barat mendukung pembangunan IKN Nusantara https://t.co/YdNykWOeku","1558622318376943616","https://pbs.twimg.com/media/FaFWujOakAAVcvt.jpg","","in","Indonesia","1","3","13","https://twitter.com/KangCendol_33/status/1558622318376943616","1189240370804117505","KangCendol_33"
"1558622437947760640","Sun Aug 14 01:12:01 +0000 2022","16","Tokoh Masyarakat Pakpak Bharat Dukung Pembangunan IKN Nusantara Sebagai bentuk dukungan masyarakat Pakpak Bharat kepada Presiden Joko Widodo yang begitu gigih dalam upayanya mewujudkan Ibu Kota Negara yang baru ini mereka juga menitipkan salam dan doa kepada Presiden. https://t.co/NtFykq8R4U","1558622437947760640","https://pbs.twimg.com/media/FaFW2LhakAAS-89.jpg","","in","Indonesian","2","3","15","https://twitter.com/Clara_Shinta99/status/1558622437947760640","322559270","Clara_Shinta99"
"1557956719141011456","Fri Aug 12 05:06:41 +0000 2022","20","Mas mentri BUMN Erick Thohir menyampaikan perihal ibukota negara Nusantara (IKN) Menurut Mas ET bahwa Indonesia mau tidak mau harus memiliki Ibukota negara baru di tengah pertumbuhan perekonomian yang sgt baik &amp; juga pertumbuhan jumlah penduduk @erickthohir #BangkitBersamaET https://t.co/8Tbju03y4w","1557956719141011456","https://pbs.twimg.com/ext_tw_video_thumb/1557956667190308864/pu/img/iSn55qrWG8cFy3l0.jpg","","in","Central Java, Indonesia","1","0","19","https://twitter.com/abby6mei/status/1557956719141011456","1379546070783430661","abby6mei"
"1559919158145744896","Wed Aug 17 15:04:43 +0000 2022","31","RILIS POLICY BRIEF PEMINDAHAN IKN: #PINDAHIBUKOTAUNTUKSIAPA: MENELUSURI MEGAPROYEK IBU KOTA NGERI https://t.co/8QeW4aJ3kZ","1559919158145744896","https://pbs.twimg.com/media/FaXyM-daAAAVtnj.jpg","","in","Indonesia","0","3","9","https://twitter.com/BEMUI_Official/status/1559919158145744896","246221699","BEMUI_Official"
"1559453718675828736","Tue Aug 16 08:15:14 +0000 2022","26","Pembangunan Ibu Kota Nusantara (IKN) tidak hanya ditujukan untuk kantor-kantor pemerintah dan ASN... Namun juga bagi inovator dan wirausahawan agar menjadi tempat penggerak ekonomi baru... #RAPBN2023 #PulihLebihCepat https://t.co/0iXrDi8Y1J","1559453718675828736","https://pbs.twimg.com/ext_tw_video_thumb/1559453649054576640/pu/img/cN3EOtRkG0qHgMFg.jpg","","in","Medan, Sumatera Utara","1","2","19","https://twitter.com/MusaRudy_Stpl/status/1559453718675828736","1266023464663568396","MusaRudy_Stpl"
"1560615503499997184","Fri Aug 19 13:11:45 +0000 2022","16","Pembangunan ibukota Nusantara Harus terus di jaga keberlanjutannya Karena IKN bukan hanya utk para ASN Tetapi juga utk para inovator dan para wirausahawan Bukan hanya berisi kantor-kantor pemerintah Tapi juga motor penggerak ekonomi baru. Pulih lebih cepat bangkit lebih kuat https://t.co/w2JIJNvyvr","1560615503499997184","https://pbs.twimg.com/media/FahrhY3UUAAVzDs.jpg","","in","","0","0","6","https://twitter.com/ahimcakep/status/1560615503499997184","1370204321002913798","ahimcakep"
"1559895362521169921","Wed Aug 17 13:30:10 +0000 2022","24","Peringatan Hari Ulang Tahun ke-77 Republik Indonesia di Titik Nol Ibu Kota Nusantara (IKN) Penajam Paser Utara Kalimantan Timur pada Rabu 17 Agustus 2022 berlangsung khidmat. https://t.co/vAtgiPCegG","1559895362521169921","https://pbs.twimg.com/media/FaXciZOaIAEfcoe.jpg","","in","","0","2","4","https://twitter.com/ikn_id/status/1559895362521169921","1455419498018656256","ikn_id"
"1558780378709884928","Sun Aug 14 11:39:37 +0000 2022","1202","Pindah Ibukota ke IKN krn Jakarta mau tenggelam? Nonsense! Pergilah ke Jakarta Utara ada 13 Pulau Reklamasi Baru yg dibangun gila2an dg ribuan rumah mewah dibangun besar2an. Percaya Jakarta mau tenggelam? Tolol! https://t.co/lz01ijrzPZ","1558780378709884928","","","in","","30","135","383","https://twitter.com/DokterTifa/status/1558780378709884928","1502822366946402304","DokterTifa"
"1560076701819760641","Thu Aug 18 01:30:45 +0000 2022","17","Keraton Kutai Kartanegara Dukung Penuh Pembangunan IKN Nusantara Panglima Keamanan Keraton Kutai Kartanegara Ing Martadipura Aji Bambang Fadli menegaskan mendukung penuh keputusan pemerintah memindahkan Ibu Kota Negara (IKN) ke Kalimantan Timur. Dirgahayu Republik Indonesia https://t.co/svshn0qN1W","1560076701819760641","https://pbs.twimg.com/media/FaaBfeiagAACPVt.jpg","","in","Indonesian","2","3","15","https://twitter.com/Clara_Shinta99/status/1560076701819760641","322559270","Clara_Shinta99"
"1558257406114639873","Sat Aug 13 01:01:31 +0000 2022","20","Berbagai kajian cermat dilakukan Badan Informasi Geospasial (BIG) terkait penentuan titik nol Ibu Kota Negara (IKN) sebagai acuan pembangunan berbagai tantangan dihadapi terlebih lokasi IKN Nusantara berada di hutan belantara. Jadi tidak asal pilih titik nol IKN. https://t.co/MUjqZSEfVn","1558257406114639873","https://pbs.twimg.com/media/FaAK2jNaIAIjqTj.jpg","","in","Bandung, Jawa Barat","1","2","16","https://twitter.com/my_ways08/status/1558257406114639873","128641833","my_ways08"
"1559409560993296384","Tue Aug 16 05:19:46 +0000 2022","7","Ibu kota Negara Nusantara adalah penggerak ekonomi baru bagi bangsa dan rakyat Indonesia. IKN harus terus dibangun hingga tuntas. #PidatoPresiden2022 #bangkitlebihkuat https://t.co/A1FJV2kmCT","1559409560993296384","https://pbs.twimg.com/media/FaQiur8aMAAB8rg.jpg","","in","Pangandaran, Indonesia","0","0","7","https://twitter.com/NandaBaskarani/status/1559409560993296384","583869780","NandaBaskarani"
"1558983601030455296","Mon Aug 15 01:07:09 +0000 2022","19","Pembangunan IKN Nusantara Ratusan Warga Sepaku Diberi Pelatihan Sedikitnya 144 warga Kecamatan di Sepaku Penajam Paser Utara (PPU) diberikan pelatihan pengembangan keterampilan kerja berbasis kompetensi seiring pembangunan ibu kota negara Indonesia baru bernama Nusantara. https://t.co/tPyuGT7ZIi","1558983601030455296","https://pbs.twimg.com/media/FaKfUntaIAA_GT9.jpg","","in","Indonesian","0","2","15","https://twitter.com/Clara_Shinta99/status/1558983601030455296","322559270","Clara_Shinta99"
"1558981349662289920","Mon Aug 15 00:58:12 +0000 2022","17","Dalam persiapan pemindahan ibu kota ke IKN Nusantara selain menyiapkan Infrastruktur pemerintah juga menyiapkan SDM-nya dengan memberikan pelatihan sedikitnya ada 144 warga lokal yang diberikan pelatihan pengembangan keterampilan kerja berbasis kompetensi https://t.co/26Q3qIbz6t","1558981349662289920","https://pbs.twimg.com/media/FaKdRYTaAAAuzbg.jpg","","in","Bandung, Jawa Barat","3","3","14","https://twitter.com/my_ways08/status/1558981349662289920","128641833","my_ways08"
"1558621464424615938","Sun Aug 14 01:08:09 +0000 2022","15","IKN Nusantara akan mengusung konsep Smart Governance bagi sistem Pemerintahannya yang menghasilkan tata Kelola pemerintahan yang efisiensi efektif dan kolaboratif. Hal ini guna mendukung terwujudnya visi pembangunan Ibu Kota Nusantara sebagai Kota Dunia Untuk semua https://t.co/XeWM05KPaI","1558621464424615938","https://pbs.twimg.com/media/FaFV9NZaUAACy9F.jpg","","in","Bandung, Jawa Barat","1","2","14","https://twitter.com/my_ways08/status/1558621464424615938","128641833","my_ways08"
